30997,4,14.477512185929925,56.25,16,0
30998,4,14.477512185929925,67.5,9,0
30999,4,14.477512185929925,78.75,13,0
31000,4,14.477512185929925,90.0,14,0
31001,4,14.477512185929925,101.25,7,0
31002,4,14.477512185929925,112.5,16,0
31003,4,14.477512185929925,123.75,8,0
31004,4,14.477512185929925,135.0,12,0
31005,4,14.477512185929925,146.25,10,0
31006,4,14.477512185929925,157.5,12,0
31007,4,14.477512185929925,168.75,12,0
31008,4,14.477512185929925,-180.0,8,0
31009,4,14.477512185929925,-168.75,5,0
31010,4,14.477512185929925,-157.5,11,0
31011,4,14.477512185929925,-146.25,9,0
31012,4,14.477512185929925,-135.0,9,0
31013,4,14.477512185929925,-123.75,6,0
31014,4,14.477512185929925,-112.5,7,0
31015,4,14.477512185929925,-101.25,7,0
31016,4,14.477512185929925,-90.0,15,0
31017,4,14.477512185929925,-78.75000000000006,12,0
31018,4,14.477512185929925,-67.5,6,0
31019,4,14.477512185929925,-56.25,9,0
31020,4,14.477512185929925,-45.0,17,0
31021,4,14.477512185929925,-33.75000000000006,8,0
31022,4,14.477512185929925,-22.5,10,0
31023,4,14.477512185929925,-11.25,7,0
31024,4,9.594068226860458,5.625,10,0
31025,4,9.594068226860458,16.875,13,0
31026,4,9.594068226860458,28.125,10,1
31027,4,9.594068226860458,39.375,6,0
31028,4,9.594068226860458,50.625,13,0
31029,4,9.594068226860458,61.875,8,1
31030,4,9.594068226860458,73.125,9,0
31031,4,9.594068226860458,84.375,8,0
31032,4,9.594068226860458,95.625,13,0
31033,4,9.594068226860458,106.875,10,0
31034,4,9.594068226860458,118.125,10,0
31035,4,9.594068226860458,129.375,14,0
31036,4,9.594068226860458,140.625,12,0
31037,4,9.594068226860458,151.875,8,0
31038,4,9.594068226860458,163.125,15,0
31039,4,9.594068226860458,174.375,11,0
31040,4,9.594068226860458,-174.375,13,1
31041,4,9.594068226860458,-163.125,10,0
31042,4,9.594068226860458,-151.875,8,0
31043,4,9.594068226860458,-140.625,7,0
31044,4,9.594068226860458,-129.37500000000006,8,0
31045,4,9.594068226860458,-118.125,5,0
31046,4,9.594068226860458,-106.875,19,0
31047,4,9.594068226860458,-95.625,11,0
31048,4,9.594068226860458,-84.375,18,1
31049,4,9.594068226860458,-73.12500000000006,13,0
31050,4,9.594068226860458,-61.875,7,1
31051,4,9.594068226860458,-50.625,11,0
31052,4,9.594068226860458,-39.375,10,0
31053,4,9.594068226860458,-28.125,14,0
31054,4,9.594068226860458,-16.875,10,0
31055,4,9.594068226860458,-5.625,13,0
31056,4,4.780191847199163,0.0,16,3
31057,4,4.780191847199163,11.25,9,2
31058,4,4.780191847199163,22.5,8,1
31059,4,4.780191847199163,33.75,12,4
31060,4,4.780191847199163,45.0,13,1
31061,4,4.780191847199163,56.25,8,1
31062,4,4.780191847199163,67.5,8,2
31063,4,4.780191847199163,78.75,6,1
31064,4,4.780191847199163,90.0,14,1
31065,4,4.780191847199163,101.25,9,0
31066,4,4.780191847199163,112.5,8,2
31067,4,4.780191847199163,123.75,15,0
31068,4,4.780191847199163,135.0,12,1
31069,4,4.780191847199163,146.25,12,2
31070,4,4.780191847199163,157.5,10,1
31071,4,4.780191847199163,168.75,16,2
31072,4,4.780191847199163,-180.0,11,4
31073,4,4.780191847199163,-168.75,15,1
31074,4,4.780191847199163,-157.5,13,0
31075,4,4.780191847199163,-146.25,3,0
31076,4,4.780191847199163,-135.0,7,0
31077,4,4.780191847199163,-123.75,14,3
31078,4,4.780191847199163,-112.5,14,3
31079,4,4.780191847199163,-101.25,14,0
31080,4,4.780191847199163,-90.0,8,1
31081,4,4.780191847199163,-78.75000000000006,14,2
31082,4,4.780191847199163,-67.5,12,0
31083,4,4.780191847199163,-56.25,10,2
31084,4,4.780191847199163,-45.0,8,2
31085,4,4.780191847199163,-33.75000000000006,10,2
31086,4,4.780191847199163,-22.5,12,3
31087,4,4.780191847199163,-11.25,14,0
31088,4,0.0,5.625,14,4
31089,4,0.0,16.875,7,5
31090,4,0.0,28.125,15,1
31091,4,0.0,39.375,11,4
31092,4,0.0,50.625,17,0
31093,4,0.0,61.875,14,5
31094,4,0.0,73.125,7,4
31095,4,0.0,84.375,9,2
31096,4,0.0,95.625,10,1
31097,4,0.0,106.875,10,1
31098,4,0.0,118.125,9,5
31099,4,0.0,129.375,16,3
31100,4,0.0,140.625,11,4
31101,4,0.0,151.875,9,1
31102,4,0.0,163.125,14,5
31103,4,0.0,174.375,10,2
31104,4,0.0,-174.375,12,4
31105,4,0.0,-163.125,11,5
31106,4,0.0,-151.875,7,2
31107,4,0.0,-140.625,10,4
31108,4,0.0,-129.37500000000006,15,3
31109,4,0.0,-118.125,9,1
31110,4,0.0,-106.875,12,4
31111,4,0.0,-95.625,9,2
31112,4,0.0,-84.375,11,5
31113,4,0.0,-73.12500000000006,6,2
31114,4,0.0,-61.875,3,4
31115,4,0.0,-50.625,3,4
31116,4,0.0,-39.375,12,5
31117,4,0.0,-28.125,14,2
31118,4,0.0,-16.875,10,8
31119,4,0.0,-5.625,8,2
31120,4,-4.780191847199163,0.0,12,2
31121,4,-4.780191847199163,11.25,12,3
31122,4,-4.780191847199163,22.5,16,0
31123,4,-4.780191847199163,33.75,14,3
31124,4,-4.780191847199163,45.0,13,0
31125,4,-4.780191847199163,56.25,9,2
31126,4,-4.780191847199163,67.5,13,1
31127,4,-4.780191847199163,78.75,13,1
31128,4,-4.780191847199163,90.0,12,2
31129,4,-4.780191847199163,101.25,9,1
31130,4,-4.780191847199163,112.5,9,1
31131,4,-4.780191847199163,123.75,11,2
31132,4,-4.780191847199163,135.0,11,4
31133,4,-4.780191847199163,146.25,6,1
31134,4,-4.780191847199163,157.5,19,2
31135,4,-4.780191847199163,168.75,13,3
31136,4,-4.780191847199163,-180.0,10,1
31137,4,-4.780191847199163,-168.75,11,2
31138,4,-4.780191847199163,-157.5,9,4
31139,4,-4.780191847199163,-146.25,11,3
31140,4,-4.780191847199163,-135.0,16,1
31141,4,-4.780191847199163,-123.75,8,0
31142,4,-4.780191847199163,-112.5,12,2
31143,4,-4.780191847199163,-101.25,9,0
31144,4,-4.780191847199163,-90.0,14,2
31145,4,-4.780191847199163,-78.75000000000006,11,1
31146,4,-4.780191847199163,-67.5,8,2
31147,4,-4.780191847199163,-56.25,6,0
31148,4,-4.780191847199163,-45.0,9,5
31149,4,-4.780191847199163,-33.75000000000006,13,2
31150,4,-4.780191847199163,-22.5,9,3
31151,4,-4.780191847199163,-11.25,7,3
31152,4,-9.594068226860458,5.625,15,0
31153,4,-9.594068226860458,16.875,12,1
31154,4,-9.594068226860458,28.125,18,0
31155,4,-9.594068226860458,39.375,17,0
31156,4,-9.594068226860458,50.625,9,0
31157,4,-9.594068226860458,61.875,10,0
31158,4,-9.594068226860458,73.125,11,0
31159,4,-9.594068226860458,84.375,11,0
31160,4,-9.594068226860458,95.625,11,0
31161,4,-9.594068226860458,106.875,11,0
31162,4,-9.594068226860458,118.125,12,0
31163,4,-9.594068226860458,129.375,13,0
31164,4,-9.594068226860458,140.625,9,0
31165,4,-9.594068226860458,151.875,13,0
31166,4,-9.594068226860458,163.125,13,0
31167,4,-9.594068226860458,174.375,17,0
31168,4,-9.594068226860458,-174.375,11,0
31169,4,-9.594068226860458,-163.125,10,0
31170,4,-9.594068226860458,-151.875,11,0
31171,4,-9.594068226860458,-140.625,13,1
31172,4,-9.594068226860458,-129.37500000000006,11,0
31173,4,-9.594068226860458,-118.125,6,0
31174,4,-9.594068226860458,-106.875,11,0
31175,4,-9.594068226860458,-95.625,5,0
31176,4,-9.594068226860458,-84.375,15,0
31177,4,-9.594068226860458,-73.12500000000006,10,0
31178,4,-9.594068226860458,-61.875,14,0
31179,4,-9.594068226860458,-50.625,7,0
31180,4,-9.594068226860458,-39.375,14,0
31181,4,-9.594068226860458,-28.125,13,0
31182,4,-9.594068226860458,-16.875,6,0
31183,4,-9.594068226860458,-5.625,9,0
31184,4,-14.477512185929925,0.0,11,0
31185,4,-14.477512185929925,11.25,17,0
31186,4,-14.477512185929925,22.5,10,0
31187,4,-14.477512185929925,33.75,13,0
31188,4,-14.477512185929925,45.0,20,0
31189,4,-14.477512185929925,56.25,9,0
31190,4,-14.477512185929925,67.5,16,0
31191,4,-14.477512185929925,78.75,15,0
31192,4,-14.477512185929925,90.0,13,0
31193,4,-14.477512185929925,101.25,9,0
31194,4,-14.477512185929925,112.5,12,0
31195,4,-14.477512185929925,123.75,10,0
31196,4,-14.477512185929925,135.0,15,0
31197,4,-14.477512185929925,146.25,3,0
31198,4,-14.477512185929925,157.5,11,0
31199,4,-14.477512185929925,168.75,10,0
31200,4,-14.477512185929925,-180.0,9,0
31201,4,-14.477512185929925,-168.75,9,0
31202,4,-14.477512185929925,-157.5,12,0
31203,4,-14.477512185929925,-146.25,8,0
31204,4,-14.477512185929925,-135.0,10,0
31205,4,-14.477512185929925,-123.75,7,0
31206,4,-14.477512185929925,-112.5,12,0
31207,4,-14.477512185929925,-101.25,10,0
31208,4,-14.477512185929925,-90.0,7,0
31209,4,-14.477512185929925,-78.75000000000006,8,0
31210,4,-14.477512185929925,-67.5,19,0
31211,4,-14.477512185929925,-56.25,9,0
31212,4,-14.477512185929925,-45.0,8,0
31213,4,-14.477512185929925,-33.75000000000006,13,1
31214,4,-14.477512185929925,-22.5,10,0
31215,4,-14.477512185929925,-11.25,11,0
31216,4,-19.47122063449069,5.625,9,0
31217,4,-19.47122063449069,16.875,9,0
31218,4,-19.47122063449069,28.125,6,0
31219,4,-19.47122063449069,39.375,13,0
31220,4,-19.47122063449069,50.625,12,0
31221,4,-19.47122063449069,61.875,7,0
31222,4,-19.47122063449069,73.125,16,0
31223,4,-19.47122063449069,84.375,13,0
31224,4,-19.47122063449069,95.625,14,0
31225,4,-19.47122063449069,106.875,8,0
31226,4,-19.47122063449069,118.125,16,0
31227,4,-19.47122063449069,129.375,13,0
31228,4,-19.47122063449069,140.625,6,0
31229,4,-19.47122063449069,151.875,10,0
31230,4,-19.47122063449069,163.125,7,0
31231,4,-19.47122063449069,174.375,11,0
31232,4,-19.47122063449069,-174.375,11,0
31233,4,-19.47122063449069,-163.125,17,0
31234,4,-19.47122063449069,-151.875,10,0
31235,4,-19.47122063449069,-140.625,8,0
31236,4,-19.47122063449069,-129.37500000000006,15,0
31237,4,-19.47122063449069,-118.125,10,0
31238,4,-19.47122063449069,-106.875,6,0
31239,4,-19.47122063449069,-95.625,7,0
31240,4,-19.47122063449069,-84.375,8,0
31241,4,-19.47122063449069,-73.12500000000006,8,0
31242,4,-19.47122063449069,-61.875,8,0
31243,4,-19.47122063449069,-50.625,12,0
31244,4,-19.47122063449069,-39.375,17,1
31245,4,-19.47122063449069,-28.125,13,0
31246,4,-19.47122063449069,-16.875,12,0
31247,4,-19.47122063449069,-5.625,17,0
31248,4,-24.62431835216408,0.0,11,0
31249,4,-24.62431835216408,11.25,3,0
31250,4,-24.62431835216408,22.5,10,1
31251,4,-24.62431835216408,33.75,10,0
31252,4,-24.62431835216408,45.0,11,0
31253,4,-24.62431835216408,56.25,5,0
31254,4,-24.62431835216408,67.5,9,0
31255,4,-24.62431835216408,78.75,12,0
31256,4,-24.62431835216408,90.0,11,0
31257,4,-24.62431835216408,101.25,7,0
31258,4,-24.62431835216408,112.5,9,0
31259,4,-24.62431835216408,123.75,6,0
31260,4,-24.62431835216408,135.0,9,0
31261,4,-24.62431835216408,146.25,6,0
31262,4,-24.62431835216408,157.5,13,0
31263,4,-24.62431835216408,168.75,13,0
31264,4,-24.62431835216408,-180.0,9,0
31265,4,-24.62431835216408,-168.75,15,0
31266,4,-24.62431835216408,-157.5,10,0
31267,4,-24.62431835216408,-146.25,9,0
31268,4,-24.62431835216408,-135.0,13,0
31269,4,-24.62431835216408,-123.75,16,0
31270,4,-24.62431835216408,-112.5,10,0
31271,4,-24.62431835216408,-101.25,8,0
31272,4,-24.62431835216408,-90.0,14,0
31273,4,-24.62431835216408,-78.75000000000006,13,0
31274,4,-24.62431835216408,-67.5,6,0
31275,4,-24.62431835216408,-56.25,10,1
31276,4,-24.62431835216408,-45.0,11,0
31277,4,-24.62431835216408,-33.75000000000006,13,0
31278,4,-24.62431835216408,-22.5,8,0
31279,4,-24.62431835216408,-11.25,8,0
31280,4,-30.000000000000014,5.625,8,0
31281,4,-30.000000000000014,16.875,10,0
31282,4,-30.000000000000014,28.125,15,0
31283,4,-30.000000000000014,39.375,7,0
31284,4,-30.000000000000014,50.625,10,0
31285,4,-30.000000000000014,61.875,8,0
31286,4,-30.000000000000014,73.125,10,0
31287,4,-30.000000000000014,84.375,11,0
31288,4,-30.000000000000014,95.625,4,0
31289,4,-30.000000000000014,106.875,8,0
31290,4,-30.000000000000014,118.125,3,0
31291,4,-30.000000000000014,129.375,3,0
31292,4,-30.000000000000014,140.625,9,0
31293,4,-30.000000000000014,151.875,7,0
31294,4,-30.000000000000014,163.125,11,0
31295,4,-30.000000000000014,174.375,10,0
31296,4,-30.000000000000014,-174.375,15,0
31297,4,-30.000000000000014,-163.125,12,0
31298,4,-30.000000000000014,-151.875,11,0
31299,4,-30.000000000000014,-140.625,9,0
31300,4,-30.000000000000014,-129.37500000000006,15,0
31301,4,-30.000000000000014,-118.125,11,0
31302,4,-30.000000000000014,-106.875,13,0
31303,4,-30.000000000000014,-95.625,17,0
31304,4,-30.000000000000014,-84.375,9,0
31305,4,-30.000000000000014,-73.12500000000006,14,0
31306,4,-30.000000000000014,-61.875,14,0
31307,4,-30.000000000000014,-50.625,10,0
31308,4,-30.000000000000014,-39.375,9,0
31309,4,-30.000000000000014,-28.125,15,0
31310,4,-30.000000000000014,-16.875,8,0
31311,4,-30.000000000000014,-5.625,4,0
31312,4,-35.68533471265205,0.0,9,0
31313,4,-35.68533471265205,11.25,12,0
31314,4,-35.68533471265205,22.5,12,0
31315,4,-35.68533471265205,33.75,7,0
31316,4,-35.68533471265205,45.0,8,0
31317,4,-35.68533471265205,56.25,8,0
31318,4,-35.68533471265205,67.5,12,0
31319,4,-35.68533471265205,78.75,19,0
31320,4,-35.68533471265205,90.0,10,0
31321,4,-35.68533471265205,101.25,11,0
31322,4,-35.68533471265205,112.5,11,0
31323,4,-35.68533471265205,123.75,10,0
31324,4,-35.68533471265205,135.0,2,0
31325,4,-35.68533471265205,146.25,10,0
31326,4,-35.68533471265205,157.5,9,0
31327,4,-35.68533471265205,168.75,10,0
31328,4,-35.68533471265205,-180.0,18,0
31329,4,-35.68533471265205,-168.75,7,0
31330,4,-35.68533471265205,-157.5,9,0
31331,4,-35.68533471265205,-146.25,9,0
31332,4,-35.68533471265205,-135.0,11,0
31333,4,-35.68533471265205,-123.75,17,0
31334,4,-35.68533471265205,-112.5,14,0
31335,4,-35.68533471265205,-101.25,12,0
31336,4,-35.68533471265205,-90.0,12,0
31337,4,-35.68533471265205,-78.75000000000006,9,0
31338,4,-35.68533471265205,-67.5,7,0
31339,4,-35.68533471265205,-56.25,6,0
31340,4,-35.68533471265205,-45.0,10,0
31341,4,-35.68533471265205,-33.75000000000006,7,0
31342,4,-35.68533471265205,-22.5,9,0
31343,4,-35.68533471265205,-11.25,7,0
31344,4,-41.81031489577862,5.625,8,0
31345,4,-41.81031489577862,16.875,10,0
31346,4,-41.81031489577862,28.125,11,0
31347,4,-41.81031489577862,39.375,4,0
31348,4,-41.81031489577862,50.625,16,0
31349,4,-41.81031489577862,61.875,11,0
31350,4,-41.81031489577862,73.125,12,0
31351,4,-41.81031489577862,84.375,13,0
31352,4,-41.81031489577862,95.625,10,0
31353,4,-41.81031489577862,106.875,8,0
31354,4,-41.81031489577862,118.125,16,0
