850,1,54.340912303861245,-22.5,17,0
851,1,54.340912303861245,-7.5,17,0
852,1,48.141207794360284,6.428571428571416,10,0
853,1,48.141207794360284,19.285714285714278,10,0
854,1,48.141207794360284,32.14285714285714,17,0
855,1,48.141207794360284,45.0,12,0
856,1,48.141207794360284,57.85714285714286,11,0
857,1,48.141207794360284,70.71428571428572,7,0
858,1,48.141207794360284,83.57142857142856,7,0
859,1,48.141207794360284,96.42857142857144,14,0
860,1,48.141207794360284,109.28571428571428,16,0
861,1,48.141207794360284,122.14285714285711,12,0
862,1,48.141207794360284,135.0,13,0
863,1,48.141207794360284,147.8571428571429,13,0
864,1,48.141207794360284,160.71428571428572,18,0
865,1,48.141207794360284,173.57142857142856,8,1
866,1,48.141207794360284,-173.57142857142856,12,0
867,1,48.141207794360284,-160.71428571428572,13,0
868,1,48.141207794360284,-147.8571428571429,7,0
869,1,48.141207794360284,-135.0,13,0
870,1,48.141207794360284,-122.14285714285711,10,0
871,1,48.141207794360284,-109.28571428571428,13,0
872,1,48.141207794360284,-96.42857142857144,12,0
873,1,48.141207794360284,-83.57142857142856,15,0
874,1,48.141207794360284,-70.71428571428572,11,0
875,1,48.141207794360284,-57.85714285714283,13,0
876,1,48.141207794360284,-45.0,18,0
877,1,48.141207794360284,-32.14285714285717,14,0
878,1,48.141207794360284,-19.28571428571422,14,0
879,1,48.141207794360284,-6.428571428571445,20,0
880,1,41.81031489577859,5.625,16,0
881,1,41.81031489577859,16.875,10,0
882,1,41.81031489577859,28.125,18,0
883,1,41.81031489577859,39.375,9,0
884,1,41.81031489577859,50.625,6,0
885,1,41.81031489577859,61.875,15,0
886,1,41.81031489577859,73.125,9,0
887,1,41.81031489577859,84.375,12,0
888,1,41.81031489577859,95.625,14,0
889,1,41.81031489577859,106.875,18,0
890,1,41.81031489577859,118.125,16,0
891,1,41.81031489577859,129.375,10,0
892,1,41.81031489577859,140.625,16,0
893,1,41.81031489577859,151.875,19,0
894,1,41.81031489577859,163.125,23,0
895,1,41.81031489577859,174.375,13,1
896,1,41.81031489577859,-174.375,14,0
897,1,41.81031489577859,-163.125,15,0
898,1,41.81031489577859,-151.875,11,0
899,1,41.81031489577859,-140.625,9,0
900,1,41.81031489577859,-129.37500000000006,13,0
901,1,41.81031489577859,-118.125,14,0
902,1,41.81031489577859,-106.875,18,0
903,1,41.81031489577859,-95.625,15,0
904,1,41.81031489577859,-84.375,4,0
905,1,41.81031489577859,-73.12500000000006,8,0
906,1,41.81031489577859,-61.875,11,0
907,1,41.81031489577859,-50.625,15,0
908,1,41.81031489577859,-39.375,17,0
909,1,41.81031489577859,-28.125,11,0
910,1,41.81031489577859,-16.875,15,0
911,1,41.81031489577859,-5.625,19,0
912,1,35.68533471265204,0.0,10,0
913,1,35.68533471265204,11.25,9,0
914,1,35.68533471265204,22.5,10,0
915,1,35.68533471265204,33.75,15,0
916,1,35.68533471265204,45.0,10,0
917,1,35.68533471265204,56.25,15,0
918,1,35.68533471265204,67.5,14,0
919,1,35.68533471265204,78.75,13,0
920,1,35.68533471265204,90.0,8,0
921,1,35.68533471265204,101.25,18,0
922,1,35.68533471265204,112.5,13,0
923,1,35.68533471265204,123.75,13,0
924,1,35.68533471265204,135.0,22,0
925,1,35.68533471265204,146.25,17,0
926,1,35.68533471265204,157.5,20,0
927,1,35.68533471265204,168.75,17,0
928,1,35.68533471265204,-180.0,12,0
929,1,35.68533471265204,-168.75,11,0
930,1,35.68533471265204,-157.5,18,0
931,1,35.68533471265204,-146.25,12,0
932,1,35.68533471265204,-135.0,9,0
933,1,35.68533471265204,-123.75,15,0
934,1,35.68533471265204,-112.5,12,0
935,1,35.68533471265204,-101.25,15,0
936,1,35.68533471265204,-90.0,13,0
937,1,35.68533471265204,-78.75000000000006,9,0
938,1,35.68533471265204,-67.5,7,0
939,1,35.68533471265204,-56.25,10,0
940,1,35.68533471265204,-45.0,14,0
941,1,35.68533471265204,-33.75000000000006,9,0
942,1,35.68533471265204,-22.5,22,0
943,1,35.68533471265204,-11.25,20,0
944,1,30.000000000000007,5.625,13,0
945,1,30.000000000000007,16.875,14,0
946,1,30.000000000000007,28.125,11,0
947,1,30.000000000000007,39.375,11,0
948,1,30.000000000000007,50.625,16,0
949,1,30.000000000000007,61.875,8,0
950,1,30.000000000000007,73.125,17,0
951,1,30.000000000000007,84.375,10,0
952,1,30.000000000000007,95.625,11,0
953,1,30.000000000000007,106.875,15,0
954,1,30.000000000000007,118.125,13,0
955,1,30.000000000000007,129.375,9,0
956,1,30.000000000000007,140.625,16,0
957,1,30.000000000000007,151.875,15,0
958,1,30.000000000000007,163.125,11,0
959,1,30.000000000000007,174.375,16,0
960,1,30.000000000000007,-174.375,14,0
961,1,30.000000000000007,-163.125,12,0
962,1,30.000000000000007,-151.875,15,0
963,1,30.000000000000007,-140.625,12,0
964,1,30.000000000000007,-129.37500000000006,14,0
965,1,30.000000000000007,-118.125,11,0
966,1,30.000000000000007,-106.875,15,0
967,1,30.000000000000007,-95.625,10,0
968,1,30.000000000000007,-84.375,11,0
969,1,30.000000000000007,-73.12500000000006,10,0
970,1,30.000000000000007,-61.875,13,0
971,1,30.000000000000007,-50.625,9,0
972,1,30.000000000000007,-39.375,18,0
973,1,30.000000000000007,-28.125,12,0
974,1,30.000000000000007,-16.875,12,0
975,1,30.000000000000007,-5.625,10,0
976,1,24.62431835216408,0.0,16,0
977,1,24.62431835216408,11.25,10,0
978,1,24.62431835216408,22.5,10,0
979,1,24.62431835216408,33.75,13,0
980,1,24.62431835216408,45.0,13,0
981,1,24.62431835216408,56.25,17,0
982,1,24.62431835216408,67.5,21,0
983,1,24.62431835216408,78.75,7,0
984,1,24.62431835216408,90.0,10,0
985,1,24.62431835216408,101.25,11,0
986,1,24.62431835216408,112.5,12,0
987,1,24.62431835216408,123.75,8,0
988,1,24.62431835216408,135.0,13,0
989,1,24.62431835216408,146.25,18,0
990,1,24.62431835216408,157.5,6,0
991,1,24.62431835216408,168.75,16,0
992,1,24.62431835216408,-180.0,16,0
993,1,24.62431835216408,-168.75,20,0
994,1,24.62431835216408,-157.5,12,0
995,1,24.62431835216408,-146.25,12,0
996,1,24.62431835216408,-135.0,9,0
997,1,24.62431835216408,-123.75,14,0
998,1,24.62431835216408,-112.5,12,0
999,1,24.62431835216408,-101.25,11,0
1000,1,24.62431835216408,-90.0,5,0
1001,1,24.62431835216408,-78.75000000000006,11,0
1002,1,24.62431835216408,-67.5,14,0
1003,1,24.62431835216408,-56.25,13,0
1004,1,24.62431835216408,-45.0,16,0
1005,1,24.62431835216408,-33.75000000000006,19,0
1006,1,24.62431835216408,-22.5,9,0
1007,1,24.62431835216408,-11.25,11,0
1008,1,19.47122063449069,5.625,10,0
1009,1,19.47122063449069,16.875,9,0
1010,1,19.47122063449069,28.125,12,0
1011,1,19.47122063449069,39.375,13,0
1012,1,19.47122063449069,50.625,16,0
1013,1,19.47122063449069,61.875,18,0
1014,1,19.47122063449069,73.125,14,0
1015,1,19.47122063449069,84.375,7,0
1016,1,19.47122063449069,95.625,18,0
1017,1,19.47122063449069,106.875,10,0
1018,1,19.47122063449069,118.125,10,0
1019,1,19.47122063449069,129.375,10,0
1020,1,19.47122063449069,140.625,17,0
1021,1,19.47122063449069,151.875,9,0
1022,1,19.47122063449069,163.125,10,0
1023,1,19.47122063449069,174.375,17,0
1024,1,19.47122063449069,-174.375,16,0
1025,1,19.47122063449069,-163.125,15,0
1026,1,19.47122063449069,-151.875,14,0
1027,1,19.47122063449069,-140.625,12,0
1028,1,19.47122063449069,-129.37500000000006,9,0
1029,1,19.47122063449069,-118.125,13,0
1030,1,19.47122063449069,-106.875,14,0
1031,1,19.47122063449069,-95.625,14,0
1032,1,19.47122063449069,-84.375,9,0
1033,1,19.47122063449069,-73.12500000000006,16,0
1034,1,19.47122063449069,-61.875,21,0
1035,1,19.47122063449069,-50.625,21,0
1036,1,19.47122063449069,-39.375,10,0
1037,1,19.47122063449069,-28.125,14,0
1038,1,19.47122063449069,-16.875,10,0
1039,1,19.47122063449069,-5.625,15,0
1040,1,14.477512185929925,0.0,12,0
1041,1,14.477512185929925,11.25,12,0
1042,1,14.477512185929925,22.5,11,0
1043,1,14.477512185929925,33.75,15,0
1044,1,14.477512185929925,45.0,19,0
1045,1,14.477512185929925,56.25,13,0
1046,1,14.477512185929925,67.5,8,0
1047,1,14.477512185929925,78.75,13,0
1048,1,14.477512185929925,90.0,13,0
1049,1,14.477512185929925,101.25,9,0
1050,1,14.477512185929925,112.5,10,0
1051,1,14.477512185929925,123.75,11,0
1052,1,14.477512185929925,135.0,17,0
1053,1,14.477512185929925,146.25,18,0
1054,1,14.477512185929925,157.5,8,1
1055,1,14.477512185929925,168.75,17,0
1056,1,14.477512185929925,-180.0,11,0
1057,1,14.477512185929925,-168.75,17,0
1058,1,14.477512185929925,-157.5,11,0
1059,1,14.477512185929925,-146.25,9,0
1060,1,14.477512185929925,-135.0,11,0
1061,1,14.477512185929925,-123.75,12,0
1062,1,14.477512185929925,-112.5,9,0
1063,1,14.477512185929925,-101.25,12,0
1064,1,14.477512185929925,-90.0,9,0
1065,1,14.477512185929925,-78.75000000000006,16,0
1066,1,14.477512185929925,-67.5,16,0
1067,1,14.477512185929925,-56.25,16,0
1068,1,14.477512185929925,-45.0,6,0
1069,1,14.477512185929925,-33.75000000000006,10,0
1070,1,14.477512185929925,-22.5,14,0
1071,1,14.477512185929925,-11.25,21,0
1072,1,9.594068226860458,5.625,20,0
1073,1,9.594068226860458,16.875,13,1
1074,1,9.594068226860458,28.125,11,0
1075,1,9.594068226860458,39.375,8,0
1076,1,9.594068226860458,50.625,11,0
1077,1,9.594068226860458,61.875,12,0
1078,1,9.594068226860458,73.125,10,0
1079,1,9.594068226860458,84.375,11,0
1080,1,9.594068226860458,95.625,16,0
1081,1,9.594068226860458,106.875,18,0
1082,1,9.594068226860458,118.125,8,0
1083,1,9.594068226860458,129.375,9,0
1084,1,9.594068226860458,140.625,25,0
1085,1,9.594068226860458,151.875,12,0
1086,1,9.594068226860458,163.125,21,1
1087,1,9.594068226860458,174.375,15,0
1088,1,9.594068226860458,-174.375,21,0
1089,1,9.594068226860458,-163.125,12,0
1090,1,9.594068226860458,-151.875,12,2
1091,1,9.594068226860458,-140.625,8,1
1092,1,9.594068226860458,-129.37500000000006,10,0
1093,1,9.594068226860458,-118.125,9,0
1094,1,9.594068226860458,-106.875,16,0
1095,1,9.594068226860458,-95.625,5,0
1096,1,9.594068226860458,-84.375,12,0
1097,1,9.594068226860458,-73.12500000000006,10,0
1098,1,9.594068226860458,-61.875,14,0
1099,1,9.594068226860458,-50.625,9,0
1100,1,9.594068226860458,-39.375,17,0
1101,1,9.594068226860458,-28.125,10,0
1102,1,9.594068226860458,-16.875,22,1
1103,1,9.594068226860458,-5.625,11,0
1104,1,4.780191847199163,0.0,16,3
1105,1,4.780191847199163,11.25,13,3
1106,1,4.780191847199163,22.5,13,3
1107,1,4.780191847199163,33.75,14,1
1108,1,4.780191847199163,45.0,17,2
1109,1,4.780191847199163,56.25,15,1
1110,1,4.780191847199163,67.5,9,0
1111,1,4.780191847199163,78.75,8,0
1112,1,4.780191847199163,90.0,10,2
1113,1,4.780191847199163,101.25,21,1
1114,1,4.780191847199163,112.5,12,0
1115,1,4.780191847199163,123.75,9,1
1116,1,4.780191847199163,135.0,13,2
1117,1,4.780191847199163,146.25,13,0
1118,1,4.780191847199163,157.5,15,1
1119,1,4.780191847199163,168.75,13,1
1120,1,4.780191847199163,-180.0,18,0
1121,1,4.780191847199163,-168.75,10,1
1122,1,4.780191847199163,-157.5,12,3
1123,1,4.780191847199163,-146.25,15,4
1124,1,4.780191847199163,-135.0,7,4
1125,1,4.780191847199163,-123.75,11,1
1126,1,4.780191847199163,-112.5,11,0
1127,1,4.780191847199163,-101.25,14,2
1128,1,4.780191847199163,-90.0,16,3
1129,1,4.780191847199163,-78.75000000000006,13,3
1130,1,4.780191847199163,-67.5,12,1
1131,1,4.780191847199163,-56.25,16,2
1132,1,4.780191847199163,-45.0,12,1
1133,1,4.780191847199163,-33.75000000000006,13,3
1134,1,4.780191847199163,-22.5,14,5
1135,1,4.780191847199163,-11.25,13,0
1136,1,0.0,5.625,13,3
1137,1,0.0,16.875,9,5
1138,1,0.0,28.125,12,3
1139,1,0.0,39.375,21,3
1140,1,0.0,50.625,10,4
1141,1,0.0,61.875,10,5
1142,1,0.0,73.125,8,3
1143,1,0.0,84.375,9,2
1144,1,0.0,95.625,13,2
1145,1,0.0,106.875,16,2
1146,1,0.0,118.125,13,2
1147,1,0.0,129.375,16,4
1148,1,0.0,140.625,11,3
1149,1,0.0,151.875,12,4
1150,1,0.0,163.125,9,2
1151,1,0.0,174.375,12,3
1152,1,0.0,-174.375,8,1
1153,1,0.0,-163.125,12,3
1154,1,0.0,-151.875,17,5
1155,1,0.0,-140.625,12,5
1156,1,0.0,-129.37500000000006,8,2
1157,1,0.0,-118.125,10,2
1158,1,0.0,-106.875,14,1
1159,1,0.0,-95.625,15,3
1160,1,0.0,-84.375,15,4
1161,1,0.0,-73.12500000000006,13,3
1162,1,0.0,-61.875,6,2
1163,1,0.0,-50.625,18,2
1164,1,0.0,-39.375,8,4
1165,1,0.0,-28.125,11,4
1166,1,0.0,-16.875,11,4
1167,1,0.0,-5.625,9,4
1168,1,-4.780191847199163,0.0,7,2
1169,1,-4.780191847199163,11.25,14,4
1170,1,-4.780191847199163,22.5,6,2
1171,1,-4.780191847199163,33.75,14,1
1172,1,-4.780191847199163,45.0,11,1
1173,1,-4.780191847199163,56.25,17,0
1174,1,-4.780191847199163,67.5,13,6
1175,1,-4.780191847199163,78.75,6,0
1176,1,-4.780191847199163,90.0,10,5
1177,1,-4.780191847199163,101.25,14,2
1178,1,-4.780191847199163,112.5,19,3
1179,1,-4.780191847199163,123.75,18,4
1180,1,-4.780191847199163,135.0,10,1
1181,1,-4.780191847199163,146.25,15,1
1182,1,-4.780191847199163,157.5,9,4
1183,1,-4.780191847199163,168.75,8,2
1184,1,-4.780191847199163,-180.0,9,0
1185,1,-4.780191847199163,-168.75,12,2
1186,1,-4.780191847199163,-157.5,17,0
1187,1,-4.780191847199163,-146.25,12,3
1188,1,-4.780191847199163,-135.0,4,1
1189,1,-4.780191847199163,-123.75,15,2
1190,1,-4.780191847199163,-112.5,9,0
1191,1,-4.780191847199163,-101.25,13,1
1192,1,-4.780191847199163,-90.0,6,5
1193,1,-4.780191847199163,-78.75000000000006,12,3
1194,1,-4.780191847199163,-67.5,19,0
1195,1,-4.780191847199163,-56.25,13,1
1196,1,-4.780191847199163,-45.0,8,2
1197,1,-4.780191847199163,-33.75000000000006,7,2
1198,1,-4.780191847199163,-22.5,13,3
1199,1,-4.780191847199163,-11.25,9,1
1200,1,-9.594068226860458,5.625,12,0
1201,1,-9.594068226860458,16.875,7,0
1202,1,-9.594068226860458,28.125,18,0
1203,1,-9.594068226860458,39.375,5,0
1204,1,-9.594068226860458,50.625,14,0
1205,1,-9.594068226860458,61.875,17,0
1206,1,-9.594068226860458,73.125,13,0
1207,1,-9.594068226860458,84.375,12,0
1208,1,-9.594068226860458,95.625,20,1
1209,1,-9.594068226860458,106.875,12,0
1210,1,-9.594068226860458,118.125,14,1
1211,1,-9.594068226860458,129.375,16,0
1212,1,-9.594068226860458,140.625,4,0
1213,1,-9.594068226860458,151.875,16,0
1214,1,-9.594068226860458,163.125,11,0
1215,1,-9.594068226860458,174.375,8,0
1216,1,-9.594068226860458,-174.375,14,0
1217,1,-9.594068226860458,-163.125,18,0
1218,1,-9.594068226860458,-151.875,12,0
1219,1,-9.594068226860458,-140.625,10,0
1220,1,-9.594068226860458,-129.37500000000006,18,0
1221,1,-9.594068226860458,-118.125,13,0
1222,1,-9.594068226860458,-106.875,17,1
1223,1,-9.594068226860458,-95.625,10,1
1224,1,-9.594068226860458,-84.375,13,1
1225,1,-9.594068226860458,-73.12500000000006,9,0
1226,1,-9.594068226860458,-61.875,17,0
1227,1,-9.594068226860458,-50.625,7,0
1228,1,-9.594068226860458,-39.375,12,0
1229,1,-9.594068226860458,-28.125,16,0
1230,1,-9.594068226860458,-16.875,9,0
1231,1,-9.594068226860458,-5.625,9,0
1232,1,-14.477512185929925,0.0,4,0
1233,1,-14.477512185929925,11.25,9,0
1234,1,-14.477512185929925,22.5,16,0
1235,1,-14.477512185929925,33.75,14,0
1236,1,-14.477512185929925,45.0,5,0
1237,1,-14.477512185929925,56.25,11,0
1238,1,-14.477512185929925,67.5,12,0
1239,1,-14.477512185929925,78.75,15,0
1240,1,-14.477512185929925,90.0,11,0
1241,1,-14.477512185929925,101.25,12,0
1242,1,-14.477512185929925,112.5,14,0
1243,1,-14.477512185929925,123.75,12,0
1244,1,-14.477512185929925,135.0,6,0
1245,1,-14.477512185929925,146.25,7,0
1246,1,-14.477512185929925,157.5,12,0
1247,1,-14.477512185929925,168.75,9,0
1248,1,-14.477512185929925,-180.0,18,0
1249,1,-14.477512185929925,-168.75,19,0
1250,1,-14.477512185929925,-157.5,10,0
1251,1,-14.477512185929925,-146.25,16,0
1252,1,-14.477512185929925,-135.0,12,0
1253,1,-14.477512185929925,-123.75,13,0
1254,1,-14.477512185929925,-112.5,13,0
1255,1,-14.477512185929925,-101.25,10,0
1256,1,-14.477512185929925,-90.0,11,0
1257,1,-14.477512185929925,-78.75000000000006,14,0
1258,1,-14.477512185929925,-67.5,9,0
1259,1,-14.477512185929925,-56.25,12,0
1260,1,-14.477512185929925,-45.0,10,0
1261,1,-14.477512185929925,-33.75000000000006,10,0
1262,1,-14.477512185929925,-22.5,11,0
1263,1,-14.477512185929925,-11.25,14,0
1264,1,-19.47122063449069,5.625,10,0
1265,1,-19.47122063449069,16.875,13,0
1266,1,-19.47122063449069,28.125,9,0
1267,1,-19.47122063449069,39.375,9,0
1268,1,-19.47122063449069,50.625,8,0
1269,1,-19.47122063449069,61.875,13,0
1270,1,-19.47122063449069,73.125,8,0
1271,1,-19.47122063449069,84.375,6,0
1272,1,-19.47122063449069,95.625,15,0
1273,1,-19.47122063449069,106.875,11,0
1274,1,-19.47122063449069,118.125,11,0
1275,1,-19.47122063449069,129.375,12,0
1276,1,-19.47122063449069,140.625,6,0
1277,1,-19.47122063449069,151.875,10,0
1278,1,-19.47122063449069,163.125,15,0
1279,1,-19.47122063449069,174.375,15,0
1280,1,-19.47122063449069,-174.375,18,0
1281,1,-19.47122063449069,-163.125,7,0
1282,1,-19.47122063449069,-151.875,10,0
1283,1,-19.47122063449069,-140.625,15,0
1284,1,-19.47122063449069,-129.37500000000006,10,0
1285,1,-19.47122063449069,-118.125,10,0
1286,1,-19.47122063449069,-106.875,16,0
1287,1,-19.47122063449069,-95.625,12,0
1288,1,-19.47122063449069,-84.375,16,0
1289,1,-19.47122063449069,-73.12500000000006,17,0
1290,1,-19.47122063449069,-61.875,12,0
1291,1,-19.47122063449069,-50.625,11,0
1292,1,-19.47122063449069,-39.375,5,0
1293,1,-19.47122063449069,-28.125,10,0
1294,1,-19.47122063449069,-16.875,19,0
1295,1,-19.47122063449069,-5.625,11,0
1296,1,-24.62431835216408,0.0,12,0
1297,1,-24.62431835216408,11.25,12,0
1298,1,-24.62431835216408,22.5,6,0
1299,1,-24.62431835216408,33.75,11,0
1300,1,-24.62431835216408,45.0,16,0
1301,1,-24.62431835216408,56.25,10,0
1302,1,-24.62431835216408,67.5,9,0
1303,1,-24.62431835216408,78.75,10,0
1304,1,-24.62431835216408,90.0,15,0
1305,1,-24.62431835216408,101.25,11,0
1306,1,-24.62431835216408,112.5,12,0
1307,1,-24.62431835216408,123.75,15,0
1308,1,-24.62431835216408,135.0,13,0
1309,1,-24.62431835216408,146.25,13,0
1310,1,-24.62431835216408,157.5,17,0
1311,1,-24.62431835216408,168.75,18,0
1312,1,-24.62431835216408,-180.0,16,0
1313,1,-24.62431835216408,-168.75,9,0
1314,1,-24.62431835216408,-157.5,12,0
1315,1,-24.62431835216408,-146.25,17,0
1316,1,-24.62431835216408,-135.0,10,0
1317,1,-24.62431835216408,-123.75,20,0
1318,1,-24.62431835216408,-112.5,13,0
1319,1,-24.62431835216408,-101.25,9,0
1320,1,-24.62431835216408,-90.0,20,0
1321,1,-24.62431835216408,-78.75000000000006,12,0
1322,1,-24.62431835216408,-67.5,12,0
1323,1,-24.62431835216408,-56.25,15,0
1324,1,-24.62431835216408,-45.0,14,0
1325,1,-24.62431835216408,-33.75000000000006,16,0
1326,1,-24.62431835216408,-22.5,6,0
1327,1,-24.62431835216408,-11.25,17,0
1328,1,-30.000000000000014,5.625,11,0
1329,1,-30.000000000000014,16.875,9,1
1330,1,-30.000000000000014,28.125,10,0
1331,1,-30.000000000000014,39.375,15,0
1332,1,-30.000000000000014,50.625,11,0
1333,1,-30.000000000000014,61.875,11,0
1334,1,-30.000000000000014,73.125,12,0
1335,1,-30.000000000000014,84.375,9,0
1336,1,-30.000000000000014,95.625,9,0
1337,1,-30.000000000000014,106.875,13,0
1338,1,-30.000000000000014,118.125,10,0
1339,1,-30.000000000000014,129.375,13,0
1340,1,-30.000000000000014,140.625,14,0
1341,1,-30.000000000000014,151.875,15,0
1342,1,-30.000000000000014,163.125,14,0
1343,1,-30.000000000000014,174.375,16,0
1344,1,-30.000000000000014,-174.375,9,0
1345,1,-30.000000000000014,-163.125,15,0
1346,1,-30.000000000000014,-151.875,14,0
1347,1,-30.000000000000014,-140.625,4,0
1348,1,-30.000000000000014,-129.37500000000006,10,0
1349,1,-30.000000000000014,-118.125,20,0
1350,1,-30.000000000000014,-106.875,12,0
1351,1,-30.000000000000014,-95.625,15,0
1352,1,-30.000000000000014,-84.375,9,0
1353,1,-30.000000000000014,-73.12500000000006,13,0
1354,1,-30.000000000000014,-61.875,20,0
1355,1,-30.000000000000014,-50.625,13,0
1356,1,-30.000000000000014,-39.375,18,0
1357,1,-30.000000000000014,-28.125,12,0
1358,1,-30.000000000000014,-16.875,12,0
1359,1,-30.000000000000014,-5.625,11,0
1360,1,-35.68533471265205,0.0,13,0
1361,1,-35.68533471265205,11.25,11,1
1362,1,-35.68533471265205,22.5,9,0
1363,1,-35.68533471265205,33.75,13,0
1364,1,-35.68533471265205,45.0,12,0
1365,1,-35.68533471265205,56.25,19,0
1366,1,-35.68533471265205,67.5,10,0
1367,1,-35.68533471265205,78.75,11,0
1368,1,-35.68533471265205,90.0,10,0
1369,1,-35.68533471265205,101.25,8,0
1370,1,-35.68533471265205,112.5,12,0
1371,1,-35.68533471265205,123.75,14,0
1372,1,-35.68533471265205,135.0,11,1
1373,1,-35.68533471265205,146.25,10,0
1374,1,-35.68533471265205,157.5,18,0
1375,1,-35.68533471265205,168.75,16,0
1376,1,-35.68533471265205,-180.0,18,0
1377,1,-35.68533471265205,-168.75,14,0
1378,1,-35.68533471265205,-157.5,17,0
1379,1,-35.68533471265205,-146.25,7,0
1380,1,-35.68533471265205,-135.0,5,0
1381,1,-35.68533471265205,-123.75,12,0
1382,1,-35.68533471265205,-112.5,12,0
1383,1,-35.68533471265205,-101.25,14,0
1384,1,-35.68533471265205,-90.0,8,0
1385,1,-35.68533471265205,-78.75000000000006,16,0
1386,1,-35.68533471265205,-67.5,18,0
1387,1,-35.68533471265205,-56.25,15,0
1388,1,-35.68533471265205,-45.0,9,0
1389,1,-35.68533471265205,-33.75000000000006,15,0
1390,1,-35.68533471265205,-22.5,12,0
1391,1,-35.68533471265205,-11.25,16,0
1392,1,-41.81031489577862,5.625,16,0
1393,1,-41.81031489577862,16.875,10,0
1394,1,-41.81031489577862,28.125,16,0
1395,1,-41.81031489577862,39.375,13,0
1396,1,-41.81031489577862,50.625,18,0
1397,1,-41.81031489577862,61.875,14,0
1398,1,-41.81031489577862,73.125,7,0
1399,1,-41.81031489577862,84.375,11,0
1400,1,-41.81031489577862,95.625,10,0
1401,1,-41.81031489577862,106.875,12,0
1402,1,-41.81031489577862,118.125,17,0
1403,1,-41.81031489577862,129.375,15,1
1404,1,-41.81031489577862,140.625,11,0
1405,1,-41.81031489577862,151.875,9,0
1406,1,-41.81031489577862,163.125,17,0
1407,1,-41.81031489577862,174.375,19,0
1408,1,-41.81031489577862,-174.375,10,0
1409,1,-41.81031489577862,-163.125,15,0
1410,1,-41.81031489577862,-151.875,13,0
1411,1,-41.81031489577862,-140.625,11,0
1412,1,-41.81031489577862,-129.37500000000006,6,0
