61714,8,14.477512185929925,22.5,20,0
61715,8,14.477512185929925,33.75,13,0
61716,8,14.477512185929925,45.0,19,0
61717,8,14.477512185929925,56.25,9,0
61718,8,14.477512185929925,67.5,17,0
61719,8,14.477512185929925,78.75,11,0
61720,8,14.477512185929925,90.0,16,0
61721,8,14.477512185929925,101.25,15,0
61722,8,14.477512185929925,112.5,18,0
61723,8,14.477512185929925,123.75,17,0
61724,8,14.477512185929925,135.0,15,0
61725,8,14.477512185929925,146.25,25,0
61726,8,14.477512185929925,157.5,20,0
61727,8,14.477512185929925,168.75,16,0
61728,8,14.477512185929925,-180.0,21,0
61729,8,14.477512185929925,-168.75,24,0
61730,8,14.477512185929925,-157.5,21,0
61731,8,14.477512185929925,-146.25,21,0
61732,8,14.477512185929925,-135.0,22,0
61733,8,14.477512185929925,-123.75,16,0
61734,8,14.477512185929925,-112.5,19,0
61735,8,14.477512185929925,-101.25,18,0
61736,8,14.477512185929925,-90.0,31,1
61737,8,14.477512185929925,-78.75000000000006,23,0
61738,8,14.477512185929925,-67.5,12,0
61739,8,14.477512185929925,-56.25,20,0
61740,8,14.477512185929925,-45.0,16,0
61741,8,14.477512185929925,-33.75000000000006,20,0
61742,8,14.477512185929925,-22.5,18,0
61743,8,14.477512185929925,-11.25,17,0
61744,8,9.594068226860458,5.625,18,0
61745,8,9.594068226860458,16.875,14,0
61746,8,9.594068226860458,28.125,23,0
61747,8,9.594068226860458,39.375,18,0
61748,8,9.594068226860458,50.625,16,0
61749,8,9.594068226860458,61.875,13,0
61750,8,9.594068226860458,73.125,16,0
61751,8,9.594068226860458,84.375,18,0
61752,8,9.594068226860458,95.625,19,0
61753,8,9.594068226860458,106.875,18,0
61754,8,9.594068226860458,118.125,21,0
61755,8,9.594068226860458,129.375,16,0
61756,8,9.594068226860458,140.625,23,1
61757,8,9.594068226860458,151.875,17,0
61758,8,9.594068226860458,163.125,18,0
61759,8,9.594068226860458,174.375,23,1
61760,8,9.594068226860458,-174.375,21,0
61761,8,9.594068226860458,-163.125,16,0
61762,8,9.594068226860458,-151.875,17,0
61763,8,9.594068226860458,-140.625,17,0
61764,8,9.594068226860458,-129.37500000000006,15,0
61765,8,9.594068226860458,-118.125,17,0
61766,8,9.594068226860458,-106.875,20,0
61767,8,9.594068226860458,-95.625,23,1
61768,8,9.594068226860458,-84.375,21,1
61769,8,9.594068226860458,-73.12500000000006,16,0
61770,8,9.594068226860458,-61.875,16,0
61771,8,9.594068226860458,-50.625,23,0
61772,8,9.594068226860458,-39.375,21,0
61773,8,9.594068226860458,-28.125,23,0
61774,8,9.594068226860458,-16.875,18,0
61775,8,9.594068226860458,-5.625,16,1
61776,8,4.780191847199163,0.0,21,1
61777,8,4.780191847199163,11.25,17,1
61778,8,4.780191847199163,22.5,21,2
61779,8,4.780191847199163,33.75,22,3
61780,8,4.780191847199163,45.0,18,3
61781,8,4.780191847199163,56.25,20,2
61782,8,4.780191847199163,67.5,19,0
61783,8,4.780191847199163,78.75,22,2
61784,8,4.780191847199163,90.0,17,4
61785,8,4.780191847199163,101.25,19,3
61786,8,4.780191847199163,112.5,24,3
61787,8,4.780191847199163,123.75,11,2
61788,8,4.780191847199163,135.0,22,0
61789,8,4.780191847199163,146.25,14,6
61790,8,4.780191847199163,157.5,16,4
61791,8,4.780191847199163,168.75,18,2
61792,8,4.780191847199163,-180.0,17,1
61793,8,4.780191847199163,-168.75,19,1
61794,8,4.780191847199163,-157.5,17,2
61795,8,4.780191847199163,-146.25,18,1
61796,8,4.780191847199163,-135.0,18,1
61797,8,4.780191847199163,-123.75,16,5
61798,8,4.780191847199163,-112.5,15,1
61799,8,4.780191847199163,-101.25,24,2
61800,8,4.780191847199163,-90.0,20,3
61801,8,4.780191847199163,-78.75000000000006,12,0
61802,8,4.780191847199163,-67.5,12,3
61803,8,4.780191847199163,-56.25,19,3
61804,8,4.780191847199163,-45.0,27,2
61805,8,4.780191847199163,-33.75000000000006,21,3
61806,8,4.780191847199163,-22.5,18,3
61807,8,4.780191847199163,-11.25,20,4
61808,8,0.0,5.625,20,2
61809,8,0.0,16.875,15,5
61810,8,0.0,28.125,22,3
61811,8,0.0,39.375,19,3
61812,8,0.0,50.625,16,4
61813,8,0.0,61.875,24,2
61814,8,0.0,73.125,12,4
61815,8,0.0,84.375,15,4
61816,8,0.0,95.625,25,4
61817,8,0.0,106.875,23,4
61818,8,0.0,118.125,20,3
61819,8,0.0,129.375,22,2
61820,8,0.0,140.625,17,3
61821,8,0.0,151.875,20,5
61822,8,0.0,163.125,17,2
61823,8,0.0,174.375,21,2
61824,8,0.0,-174.375,15,3
61825,8,0.0,-163.125,13,1
61826,8,0.0,-151.875,21,4
61827,8,0.0,-140.625,18,3
61828,8,0.0,-129.37500000000006,13,2
61829,8,0.0,-118.125,12,4
61830,8,0.0,-106.875,12,4
61831,8,0.0,-95.625,16,7
61832,8,0.0,-84.375,16,1
61833,8,0.0,-73.12500000000006,19,4
61834,8,0.0,-61.875,14,3
61835,8,0.0,-50.625,22,6
61836,8,0.0,-39.375,20,3
61837,8,0.0,-28.125,12,3
61838,8,0.0,-16.875,16,7
61839,8,0.0,-5.625,19,3
61840,8,-4.780191847199163,0.0,17,3
61841,8,-4.780191847199163,11.25,22,2
61842,8,-4.780191847199163,22.5,18,3
61843,8,-4.780191847199163,33.75,19,2
61844,8,-4.780191847199163,45.0,21,1
61845,8,-4.780191847199163,56.25,12,1
61846,8,-4.780191847199163,67.5,17,4
61847,8,-4.780191847199163,78.75,18,2
61848,8,-4.780191847199163,90.0,15,1
61849,8,-4.780191847199163,101.25,18,0
61850,8,-4.780191847199163,112.5,21,3
61851,8,-4.780191847199163,123.75,18,3
61852,8,-4.780191847199163,135.0,14,0
61853,8,-4.780191847199163,146.25,17,2
61854,8,-4.780191847199163,157.5,18,0
61855,8,-4.780191847199163,168.75,18,0
61856,8,-4.780191847199163,-180.0,19,1
61857,8,-4.780191847199163,-168.75,15,1
61858,8,-4.780191847199163,-157.5,18,2
61859,8,-4.780191847199163,-146.25,21,1
61860,8,-4.780191847199163,-135.0,21,3
61861,8,-4.780191847199163,-123.75,11,1
61862,8,-4.780191847199163,-112.5,18,0
61863,8,-4.780191847199163,-101.25,18,2
61864,8,-4.780191847199163,-90.0,15,3
61865,8,-4.780191847199163,-78.75000000000006,18,2
61866,8,-4.780191847199163,-67.5,16,0
61867,8,-4.780191847199163,-56.25,13,1
61868,8,-4.780191847199163,-45.0,12,1
61869,8,-4.780191847199163,-33.75000000000006,22,2
61870,8,-4.780191847199163,-22.5,20,1
61871,8,-4.780191847199163,-11.25,18,3
61872,8,-9.594068226860458,5.625,23,0
61873,8,-9.594068226860458,16.875,17,0
61874,8,-9.594068226860458,28.125,22,1
61875,8,-9.594068226860458,39.375,21,0
61876,8,-9.594068226860458,50.625,13,1
61877,8,-9.594068226860458,61.875,13,1
61878,8,-9.594068226860458,73.125,24,0
61879,8,-9.594068226860458,84.375,15,0
61880,8,-9.594068226860458,95.625,22,0
61881,8,-9.594068226860458,106.875,18,0
61882,8,-9.594068226860458,118.125,21,0
61883,8,-9.594068226860458,129.375,15,0
61884,8,-9.594068226860458,140.625,15,0
61885,8,-9.594068226860458,151.875,19,1
61886,8,-9.594068226860458,163.125,15,0
61887,8,-9.594068226860458,174.375,20,0
61888,8,-9.594068226860458,-174.375,15,0
61889,8,-9.594068226860458,-163.125,16,0
61890,8,-9.594068226860458,-151.875,22,0
61891,8,-9.594068226860458,-140.625,16,0
61892,8,-9.594068226860458,-129.37500000000006,20,0
61893,8,-9.594068226860458,-118.125,12,0
61894,8,-9.594068226860458,-106.875,13,0
61895,8,-9.594068226860458,-95.625,21,0
61896,8,-9.594068226860458,-84.375,24,0
61897,8,-9.594068226860458,-73.12500000000006,15,0
61898,8,-9.594068226860458,-61.875,13,0
61899,8,-9.594068226860458,-50.625,15,0
61900,8,-9.594068226860458,-39.375,14,0
61901,8,-9.594068226860458,-28.125,27,1
61902,8,-9.594068226860458,-16.875,20,0
61903,8,-9.594068226860458,-5.625,14,0
61904,8,-14.477512185929925,0.0,15,0
61905,8,-14.477512185929925,11.25,16,0
61906,8,-14.477512185929925,22.5,11,0
61907,8,-14.477512185929925,33.75,18,0
61908,8,-14.477512185929925,45.0,15,0
61909,8,-14.477512185929925,56.25,18,0
61910,8,-14.477512185929925,67.5,22,0
61911,8,-14.477512185929925,78.75,22,0
61912,8,-14.477512185929925,90.0,13,0
61913,8,-14.477512185929925,101.25,19,0
61914,8,-14.477512185929925,112.5,19,0
61915,8,-14.477512185929925,123.75,25,0
61916,8,-14.477512185929925,135.0,27,0
61917,8,-14.477512185929925,146.25,22,0
61918,8,-14.477512185929925,157.5,17,0
61919,8,-14.477512185929925,168.75,19,0
61920,8,-14.477512185929925,-180.0,22,0
61921,8,-14.477512185929925,-168.75,21,0
61922,8,-14.477512185929925,-157.5,23,0
61923,8,-14.477512185929925,-146.25,25,0
61924,8,-14.477512185929925,-135.0,20,0
61925,8,-14.477512185929925,-123.75,10,0
61926,8,-14.477512185929925,-112.5,8,0
61927,8,-14.477512185929925,-101.25,14,0
61928,8,-14.477512185929925,-90.0,21,0
61929,8,-14.477512185929925,-78.75000000000006,11,0
61930,8,-14.477512185929925,-67.5,11,0
61931,8,-14.477512185929925,-56.25,21,0
61932,8,-14.477512185929925,-45.0,16,0
61933,8,-14.477512185929925,-33.75000000000006,13,0
61934,8,-14.477512185929925,-22.5,27,0
61935,8,-14.477512185929925,-11.25,21,0
61936,8,-19.47122063449069,5.625,18,0
61937,8,-19.47122063449069,16.875,15,0
61938,8,-19.47122063449069,28.125,16,0
61939,8,-19.47122063449069,39.375,20,0
61940,8,-19.47122063449069,50.625,22,0
61941,8,-19.47122063449069,61.875,13,0
61942,8,-19.47122063449069,73.125,23,0
61943,8,-19.47122063449069,84.375,21,0
61944,8,-19.47122063449069,95.625,14,0
61945,8,-19.47122063449069,106.875,12,0
61946,8,-19.47122063449069,118.125,15,0
61947,8,-19.47122063449069,129.375,28,0
61948,8,-19.47122063449069,140.625,20,0
61949,8,-19.47122063449069,151.875,20,0
61950,8,-19.47122063449069,163.125,23,0
61951,8,-19.47122063449069,174.375,17,0
61952,8,-19.47122063449069,-174.375,22,0
61953,8,-19.47122063449069,-163.125,23,0
61954,8,-19.47122063449069,-151.875,23,0
61955,8,-19.47122063449069,-140.625,21,0
61956,8,-19.47122063449069,-129.37500000000006,11,0
61957,8,-19.47122063449069,-118.125,10,0
61958,8,-19.47122063449069,-106.875,14,0
61959,8,-19.47122063449069,-95.625,21,0
61960,8,-19.47122063449069,-84.375,23,0
61961,8,-19.47122063449069,-73.12500000000006,14,0
61962,8,-19.47122063449069,-61.875,22,0
61963,8,-19.47122063449069,-50.625,20,0
61964,8,-19.47122063449069,-39.375,17,0
61965,8,-19.47122063449069,-28.125,18,0
61966,8,-19.47122063449069,-16.875,15,0
61967,8,-19.47122063449069,-5.625,18,0
61968,8,-24.62431835216408,0.0,28,0
61969,8,-24.62431835216408,11.25,13,0
61970,8,-24.62431835216408,22.5,16,0
61971,8,-24.62431835216408,33.75,27,0
61972,8,-24.62431835216408,45.0,16,0
61973,8,-24.62431835216408,56.25,20,0
61974,8,-24.62431835216408,67.5,10,0
61975,8,-24.62431835216408,78.75,15,0
61976,8,-24.62431835216408,90.0,21,0
61977,8,-24.62431835216408,101.25,19,0
61978,8,-24.62431835216408,112.5,14,0
61979,8,-24.62431835216408,123.75,16,0
61980,8,-24.62431835216408,135.0,24,0
61981,8,-24.62431835216408,146.25,26,0
61982,8,-24.62431835216408,157.5,19,0
61983,8,-24.62431835216408,168.75,21,0
61984,8,-24.62431835216408,-180.0,9,0
61985,8,-24.62431835216408,-168.75,20,0
61986,8,-24.62431835216408,-157.5,16,0
61987,8,-24.62431835216408,-146.25,23,0
61988,8,-24.62431835216408,-135.0,16,0
61989,8,-24.62431835216408,-123.75,10,0
61990,8,-24.62431835216408,-112.5,18,0
61991,8,-24.62431835216408,-101.25,17,0
61992,8,-24.62431835216408,-90.0,26,0
61993,8,-24.62431835216408,-78.75000000000006,16,0
61994,8,-24.62431835216408,-67.5,23,0
61995,8,-24.62431835216408,-56.25,19,1
61996,8,-24.62431835216408,-45.0,14,0
61997,8,-24.62431835216408,-33.75000000000006,17,0
61998,8,-24.62431835216408,-22.5,18,0
61999,8,-24.62431835216408,-11.25,19,0
62000,8,-30.000000000000014,5.625,17,0
62001,8,-30.000000000000014,16.875,26,0
62002,8,-30.000000000000014,28.125,14,0
62003,8,-30.000000000000014,39.375,17,0
62004,8,-30.000000000000014,50.625,20,0
62005,8,-30.000000000000014,61.875,18,0
62006,8,-30.000000000000014,73.125,16,0
62007,8,-30.000000000000014,84.375,20,0
62008,8,-30.000000000000014,95.625,20,0
62009,8,-30.000000000000014,106.875,13,0
62010,8,-30.000000000000014,118.125,16,0
62011,8,-30.000000000000014,129.375,16,0
62012,8,-30.000000000000014,140.625,23,1
62013,8,-30.000000000000014,151.875,18,0
62014,8,-30.000000000000014,163.125,23,0
62015,8,-30.000000000000014,174.375,21,0
62016,8,-30.000000000000014,-174.375,15,0
62017,8,-30.000000000000014,-163.125,17,0
62018,8,-30.000000000000014,-151.875,20,0
62019,8,-30.000000000000014,-140.625,16,0
62020,8,-30.000000000000014,-129.37500000000006,15,0
62021,8,-30.000000000000014,-118.125,19,0
62022,8,-30.000000000000014,-106.875,25,0
62023,8,-30.000000000000014,-95.625,22,0
62024,8,-30.000000000000014,-84.375,17,0
62025,8,-30.000000000000014,-73.12500000000006,17,0
62026,8,-30.000000000000014,-61.875,19,0
62027,8,-30.000000000000014,-50.625,14,1
62028,8,-30.000000000000014,-39.375,17,0
62029,8,-30.000000000000014,-28.125,15,0
62030,8,-30.000000000000014,-16.875,17,0
62031,8,-30.000000000000014,-5.625,25,0
62032,8,-35.68533471265205,0.0,16,0
62033,8,-35.68533471265205,11.25,23,0
62034,8,-35.68533471265205,22.5,15,0
62035,8,-35.68533471265205,33.75,13,0
62036,8,-35.68533471265205,45.0,11,0
62037,8,-35.68533471265205,56.25,19,0
62038,8,-35.68533471265205,67.5,17,0
62039,8,-35.68533471265205,78.75,25,0
62040,8,-35.68533471265205,90.0,21,0
62041,8,-35.68533471265205,101.25,10,0
62042,8,-35.68533471265205,112.5,19,0
62043,8,-35.68533471265205,123.75,17,0
62044,8,-35.68533471265205,135.0,20,1
62045,8,-35.68533471265205,146.25,11,0
62046,8,-35.68533471265205,157.5,14,0
62047,8,-35.68533471265205,168.75,22,0
62048,8,-35.68533471265205,-180.0,19,0
62049,8,-35.68533471265205,-168.75,15,0
62050,8,-35.68533471265205,-157.5,20,0
62051,8,-35.68533471265205,-146.25,22,0
62052,8,-35.68533471265205,-135.0,19,0
62053,8,-35.68533471265205,-123.75,13,0
62054,8,-35.68533471265205,-112.5,21,0
62055,8,-35.68533471265205,-101.25,22,0
62056,8,-35.68533471265205,-90.0,17,0
62057,8,-35.68533471265205,-78.75000000000006,19,0
62058,8,-35.68533471265205,-67.5,20,0
62059,8,-35.68533471265205,-56.25,20,0
62060,8,-35.68533471265205,-45.0,16,0
62061,8,-35.68533471265205,-33.75000000000006,20,0
62062,8,-35.68533471265205,-22.5,12,0
62063,8,-35.68533471265205,-11.25,16,0
62064,8,-41.81031489577862,5.625,22,0
62065,8,-41.81031489577862,16.875,27,0
62066,8,-41.81031489577862,28.125,26,0
62067,8,-41.81031489577862,39.375,13,0
62068,8,-41.81031489577862,50.625,18,0
62069,8,-41.81031489577862,61.875,18,0
62070,8,-41.81031489577862,73.125,21,0
62071,8,-41.81031489577862,84.375,22,0
62072,8,-41.81031489577862,95.625,14,0
62073,8,-41.81031489577862,106.875,13,0
62074,8,-41.81031489577862,118.125,13,0
