15754,2,0.0,-61.875,12,1
15755,2,0.0,-50.625,11,5
15756,2,0.0,-39.375,9,1
15757,2,0.0,-28.125,12,5
15758,2,0.0,-16.875,12,3
15759,2,0.0,-5.625,17,5
15760,2,-4.780191847199163,0.0,12,0
15761,2,-4.780191847199163,11.25,12,3
15762,2,-4.780191847199163,22.5,8,2
15763,2,-4.780191847199163,33.75,6,2
15764,2,-4.780191847199163,45.0,11,2
15765,2,-4.780191847199163,56.25,11,2
15766,2,-4.780191847199163,67.5,6,3
15767,2,-4.780191847199163,78.75,15,0
15768,2,-4.780191847199163,90.0,6,0
15769,2,-4.780191847199163,101.25,11,3
15770,2,-4.780191847199163,112.5,9,1
15771,2,-4.780191847199163,123.75,10,1
15772,2,-4.780191847199163,135.0,8,0
15773,2,-4.780191847199163,146.25,10,1
15774,2,-4.780191847199163,157.5,9,5
15775,2,-4.780191847199163,168.75,13,0
15776,2,-4.780191847199163,-180.0,8,3
15777,2,-4.780191847199163,-168.75,19,0
15778,2,-4.780191847199163,-157.5,15,0
15779,2,-4.780191847199163,-146.25,12,0
15780,2,-4.780191847199163,-135.0,15,5
15781,2,-4.780191847199163,-123.75,11,1
15782,2,-4.780191847199163,-112.5,9,0
15783,2,-4.780191847199163,-101.25,9,0
15784,2,-4.780191847199163,-90.0,12,1
15785,2,-4.780191847199163,-78.75000000000006,10,4
15786,2,-4.780191847199163,-67.5,9,0
15787,2,-4.780191847199163,-56.25,15,3
15788,2,-4.780191847199163,-45.0,12,2
15789,2,-4.780191847199163,-33.75000000000006,12,5
15790,2,-4.780191847199163,-22.5,15,1
15791,2,-4.780191847199163,-11.25,12,3
15792,2,-9.594068226860458,5.625,12,1
15793,2,-9.594068226860458,16.875,14,1
15794,2,-9.594068226860458,28.125,7,0
15795,2,-9.594068226860458,39.375,9,0
15796,2,-9.594068226860458,50.625,5,0
15797,2,-9.594068226860458,61.875,10,0
15798,2,-9.594068226860458,73.125,9,0
15799,2,-9.594068226860458,84.375,11,0
15800,2,-9.594068226860458,95.625,6,0
15801,2,-9.594068226860458,106.875,10,1
15802,2,-9.594068226860458,118.125,12,0
15803,2,-9.594068226860458,129.375,8,0
15804,2,-9.594068226860458,140.625,10,1
15805,2,-9.594068226860458,151.875,10,0
15806,2,-9.594068226860458,163.125,14,0
15807,2,-9.594068226860458,174.375,7,0
15808,2,-9.594068226860458,-174.375,18,0
15809,2,-9.594068226860458,-163.125,16,0
15810,2,-9.594068226860458,-151.875,11,0
15811,2,-9.594068226860458,-140.625,17,0
15812,2,-9.594068226860458,-129.37500000000006,11,0
15813,2,-9.594068226860458,-118.125,8,0
15814,2,-9.594068226860458,-106.875,10,0
15815,2,-9.594068226860458,-95.625,4,0
15816,2,-9.594068226860458,-84.375,9,1
15817,2,-9.594068226860458,-73.12500000000006,13,0
15818,2,-9.594068226860458,-61.875,19,0
15819,2,-9.594068226860458,-50.625,9,0
15820,2,-9.594068226860458,-39.375,9,1
15821,2,-9.594068226860458,-28.125,12,0
15822,2,-9.594068226860458,-16.875,5,0
15823,2,-9.594068226860458,-5.625,11,0
15824,2,-14.477512185929925,0.0,11,0
15825,2,-14.477512185929925,11.25,8,1
15826,2,-14.477512185929925,22.5,7,0
15827,2,-14.477512185929925,33.75,10,0
15828,2,-14.477512185929925,45.0,7,0
15829,2,-14.477512185929925,56.25,9,0
15830,2,-14.477512185929925,67.5,4,0
15831,2,-14.477512185929925,78.75,18,0
15832,2,-14.477512185929925,90.0,12,0
15833,2,-14.477512185929925,101.25,11,0
15834,2,-14.477512185929925,112.5,11,1
15835,2,-14.477512185929925,123.75,10,0
15836,2,-14.477512185929925,135.0,14,1
15837,2,-14.477512185929925,146.25,10,0
15838,2,-14.477512185929925,157.5,14,0
15839,2,-14.477512185929925,168.75,9,0
15840,2,-14.477512185929925,-180.0,16,0
15841,2,-14.477512185929925,-168.75,13,0
15842,2,-14.477512185929925,-157.5,7,0
15843,2,-14.477512185929925,-146.25,16,0
15844,2,-14.477512185929925,-135.0,15,0
15845,2,-14.477512185929925,-123.75,7,0
15846,2,-14.477512185929925,-112.5,13,0
15847,2,-14.477512185929925,-101.25,10,0
15848,2,-14.477512185929925,-90.0,11,0
15849,2,-14.477512185929925,-78.75000000000006,6,0
15850,2,-14.477512185929925,-67.5,10,0
15851,2,-14.477512185929925,-56.25,11,0
15852,2,-14.477512185929925,-45.0,8,0
15853,2,-14.477512185929925,-33.75000000000006,11,0
15854,2,-14.477512185929925,-22.5,13,0
15855,2,-14.477512185929925,-11.25,11,0
15856,2,-19.47122063449069,5.625,12,0
15857,2,-19.47122063449069,16.875,6,0
15858,2,-19.47122063449069,28.125,7,0
15859,2,-19.47122063449069,39.375,14,0
15860,2,-19.47122063449069,50.625,11,0
15861,2,-19.47122063449069,61.875,9,0
15862,2,-19.47122063449069,73.125,8,0
15863,2,-19.47122063449069,84.375,21,0
15864,2,-19.47122063449069,95.625,7,0
15865,2,-19.47122063449069,106.875,8,0
15866,2,-19.47122063449069,118.125,6,0
15867,2,-19.47122063449069,129.375,19,0
15868,2,-19.47122063449069,140.625,17,0
15869,2,-19.47122063449069,151.875,12,0
15870,2,-19.47122063449069,163.125,15,0
15871,2,-19.47122063449069,174.375,13,0
15872,2,-19.47122063449069,-174.375,14,0
15873,2,-19.47122063449069,-163.125,13,0
15874,2,-19.47122063449069,-151.875,10,0
15875,2,-19.47122063449069,-140.625,13,0
15876,2,-19.47122063449069,-129.37500000000006,8,0
15877,2,-19.47122063449069,-118.125,14,0
15878,2,-19.47122063449069,-106.875,17,0
15879,2,-19.47122063449069,-95.625,10,0
15880,2,-19.47122063449069,-84.375,7,0
15881,2,-19.47122063449069,-73.12500000000006,9,0
15882,2,-19.47122063449069,-61.875,5,0
15883,2,-19.47122063449069,-50.625,8,0
15884,2,-19.47122063449069,-39.375,10,0
15885,2,-19.47122063449069,-28.125,12,0
15886,2,-19.47122063449069,-16.875,9,0
15887,2,-19.47122063449069,-5.625,9,0
15888,2,-24.62431835216408,0.0,19,0
15889,2,-24.62431835216408,11.25,10,0
15890,2,-24.62431835216408,22.5,12,0
15891,2,-24.62431835216408,33.75,9,0
15892,2,-24.62431835216408,45.0,15,0
15893,2,-24.62431835216408,56.25,10,0
15894,2,-24.62431835216408,67.5,16,0
15895,2,-24.62431835216408,78.75,12,0
15896,2,-24.62431835216408,90.0,8,0
15897,2,-24.62431835216408,101.25,13,0
15898,2,-24.62431835216408,112.5,8,0
15899,2,-24.62431835216408,123.75,7,0
15900,2,-24.62431835216408,135.0,17,0
15901,2,-24.62431835216408,146.25,19,0
15902,2,-24.62431835216408,157.5,8,0
15903,2,-24.62431835216408,168.75,7,0
15904,2,-24.62431835216408,-180.0,10,0
15905,2,-24.62431835216408,-168.75,17,0
15906,2,-24.62431835216408,-157.5,8,0
15907,2,-24.62431835216408,-146.25,15,0
15908,2,-24.62431835216408,-135.0,10,0
15909,2,-24.62431835216408,-123.75,6,0
15910,2,-24.62431835216408,-112.5,14,0
15911,2,-24.62431835216408,-101.25,14,0
15912,2,-24.62431835216408,-90.0,15,0
15913,2,-24.62431835216408,-78.75000000000006,5,0
15914,2,-24.62431835216408,-67.5,13,0
15915,2,-24.62431835216408,-56.25,7,0
15916,2,-24.62431835216408,-45.0,14,0
15917,2,-24.62431835216408,-33.75000000000006,7,0
15918,2,-24.62431835216408,-22.5,12,0
15919,2,-24.62431835216408,-11.25,13,0
15920,2,-30.000000000000014,5.625,10,0
15921,2,-30.000000000000014,16.875,6,0
15922,2,-30.000000000000014,28.125,13,0
15923,2,-30.000000000000014,39.375,9,0
15924,2,-30.000000000000014,50.625,10,0
15925,2,-30.000000000000014,61.875,16,0
15926,2,-30.000000000000014,73.125,15,0
15927,2,-30.000000000000014,84.375,10,0
15928,2,-30.000000000000014,95.625,9,0
15929,2,-30.000000000000014,106.875,10,0
15930,2,-30.000000000000014,118.125,9,0
15931,2,-30.000000000000014,129.375,12,0
15932,2,-30.000000000000014,140.625,11,0
15933,2,-30.000000000000014,151.875,12,0
15934,2,-30.000000000000014,163.125,6,0
15935,2,-30.000000000000014,174.375,10,0
15936,2,-30.000000000000014,-174.375,14,0
15937,2,-30.000000000000014,-163.125,8,0
15938,2,-30.000000000000014,-151.875,16,0
15939,2,-30.000000000000014,-140.625,14,0
15940,2,-30.000000000000014,-129.37500000000006,8,0
15941,2,-30.000000000000014,-118.125,11,0
15942,2,-30.000000000000014,-106.875,12,0
15943,2,-30.000000000000014,-95.625,13,0
15944,2,-30.000000000000014,-84.375,13,0
15945,2,-30.000000000000014,-73.12500000000006,10,0
15946,2,-30.000000000000014,-61.875,12,0
15947,2,-30.000000000000014,-50.625,10,0
15948,2,-30.000000000000014,-39.375,9,0
15949,2,-30.000000000000014,-28.125,6,0
15950,2,-30.000000000000014,-16.875,9,0
15951,2,-30.000000000000014,-5.625,10,0
15952,2,-35.68533471265205,0.0,11,0
15953,2,-35.68533471265205,11.25,13,0
15954,2,-35.68533471265205,22.5,10,0
15955,2,-35.68533471265205,33.75,8,0
15956,2,-35.68533471265205,45.0,16,0
15957,2,-35.68533471265205,56.25,9,0
15958,2,-35.68533471265205,67.5,17,0
15959,2,-35.68533471265205,78.75,11,0
15960,2,-35.68533471265205,90.0,5,0
15961,2,-35.68533471265205,101.25,10,0
15962,2,-35.68533471265205,112.5,13,0
15963,2,-35.68533471265205,123.75,16,0
15964,2,-35.68533471265205,135.0,16,0
15965,2,-35.68533471265205,146.25,6,0
15966,2,-35.68533471265205,157.5,12,0
15967,2,-35.68533471265205,168.75,12,0
15968,2,-35.68533471265205,-180.0,16,0
15969,2,-35.68533471265205,-168.75,12,0
15970,2,-35.68533471265205,-157.5,10,0
15971,2,-35.68533471265205,-146.25,9,0
15972,2,-35.68533471265205,-135.0,7,0
15973,2,-35.68533471265205,-123.75,10,0
15974,2,-35.68533471265205,-112.5,6,0
15975,2,-35.68533471265205,-101.25,11,0
15976,2,-35.68533471265205,-90.0,7,0
15977,2,-35.68533471265205,-78.75000000000006,9,0
15978,2,-35.68533471265205,-67.5,8,0
15979,2,-35.68533471265205,-56.25,14,0
15980,2,-35.68533471265205,-45.0,10,0
15981,2,-35.68533471265205,-33.75000000000006,10,1
15982,2,-35.68533471265205,-22.5,7,0
15983,2,-35.68533471265205,-11.25,5,0
15984,2,-41.81031489577862,5.625,10,0
15985,2,-41.81031489577862,16.875,10,0
15986,2,-41.81031489577862,28.125,11,0
15987,2,-41.81031489577862,39.375,15,0
15988,2,-41.81031489577862,50.625,15,0
15989,2,-41.81031489577862,61.875,7,0
15990,2,-41.81031489577862,73.125,8,0
15991,2,-41.81031489577862,84.375,9,0
15992,2,-41.81031489577862,95.625,9,0
15993,2,-41.81031489577862,106.875,21,0
15994,2,-41.81031489577862,118.125,17,0
