53817,7,60.43443884495228,-45.0,11,0
53818,7,60.43443884495228,-27.0,7,0
53819,7,60.43443884495228,-9.0,12,0
53820,7,54.340912303861245,7.5,11,0
53821,7,54.340912303861245,22.5,7,0
53822,7,54.340912303861245,37.5,9,0
53823,7,54.340912303861245,52.5,14,0
53824,7,54.340912303861245,67.5,16,0
53825,7,54.340912303861245,82.5,15,0
53826,7,54.340912303861245,97.5,8,0
53827,7,54.340912303861245,112.5,16,0
53828,7,54.340912303861245,127.5,18,0
53829,7,54.340912303861245,142.5,15,0
53830,7,54.340912303861245,157.5,16,0
53831,7,54.340912303861245,172.5,6,0
53832,7,54.340912303861245,-172.5,8,0
53833,7,54.340912303861245,-157.5,9,0
53834,7,54.340912303861245,-142.5,4,0
53835,7,54.340912303861245,-127.5,8,0
53836,7,54.340912303861245,-112.5,9,0
53837,7,54.340912303861245,-97.5,8,0
53838,7,54.340912303861245,-82.5,3,0
53839,7,54.340912303861245,-67.5,6,0
53840,7,54.340912303861245,-52.50000000000006,15,0
53841,7,54.340912303861245,-37.5,11,0
53842,7,54.340912303861245,-22.5,10,0
53843,7,54.340912303861245,-7.5,5,0
53844,7,48.141207794360284,6.428571428571416,6,0
53845,7,48.141207794360284,19.285714285714278,5,0
53846,7,48.141207794360284,32.14285714285714,8,0
53847,7,48.141207794360284,45.0,11,0
53848,7,48.141207794360284,57.85714285714286,10,0
53849,7,48.141207794360284,70.71428571428572,16,0
53850,7,48.141207794360284,83.57142857142856,13,0
53851,7,48.141207794360284,96.42857142857144,14,0
53852,7,48.141207794360284,109.28571428571428,19,0
53853,7,48.141207794360284,122.14285714285711,7,0
53854,7,48.141207794360284,135.0,14,0
53855,7,48.141207794360284,147.8571428571429,13,0
53856,7,48.141207794360284,160.71428571428572,14,0
53857,7,48.141207794360284,173.57142857142856,10,0
53858,7,48.141207794360284,-173.57142857142856,7,0
53859,7,48.141207794360284,-160.71428571428572,10,0
53860,7,48.141207794360284,-147.8571428571429,10,0
53861,7,48.141207794360284,-135.0,10,0
53862,7,48.141207794360284,-122.14285714285711,10,0
53863,7,48.141207794360284,-109.28571428571428,10,0
53864,7,48.141207794360284,-96.42857142857144,7,0
53865,7,48.141207794360284,-83.57142857142856,11,0
53866,7,48.141207794360284,-70.71428571428572,9,0
53867,7,48.141207794360284,-57.85714285714283,12,0
53868,7,48.141207794360284,-45.0,11,0
53869,7,48.141207794360284,-32.14285714285717,13,0
53870,7,48.141207794360284,-19.28571428571422,12,0
53871,7,48.141207794360284,-6.428571428571445,12,0
53872,7,41.81031489577859,5.625,10,0
53873,7,41.81031489577859,16.875,12,0
53874,7,41.81031489577859,28.125,4,0
53875,7,41.81031489577859,39.375,7,0
53876,7,41.81031489577859,50.625,15,0
53877,7,41.81031489577859,61.875,13,0
53878,7,41.81031489577859,73.125,10,0
53879,7,41.81031489577859,84.375,13,0
53880,7,41.81031489577859,95.625,13,0
53881,7,41.81031489577859,106.875,18,0
53882,7,41.81031489577859,118.125,6,0
53883,7,41.81031489577859,129.375,10,0
53884,7,41.81031489577859,140.625,15,0
53885,7,41.81031489577859,151.875,9,0
53886,7,41.81031489577859,163.125,8,0
53887,7,41.81031489577859,174.375,8,0
53888,7,41.81031489577859,-174.375,6,0
53889,7,41.81031489577859,-163.125,8,0
53890,7,41.81031489577859,-151.875,16,0
53891,7,41.81031489577859,-140.625,12,0
53892,7,41.81031489577859,-129.37500000000006,10,0
53893,7,41.81031489577859,-118.125,6,0
53894,7,41.81031489577859,-106.875,10,0
53895,7,41.81031489577859,-95.625,12,0
53896,7,41.81031489577859,-84.375,13,0
53897,7,41.81031489577859,-73.12500000000006,12,0
53898,7,41.81031489577859,-61.875,7,0
53899,7,41.81031489577859,-50.625,9,0
53900,7,41.81031489577859,-39.375,10,0
53901,7,41.81031489577859,-28.125,12,0
53902,7,41.81031489577859,-16.875,12,0
53903,7,41.81031489577859,-5.625,6,0
53904,7,35.68533471265204,0.0,8,0
53905,7,35.68533471265204,11.25,13,0
53906,7,35.68533471265204,22.5,12,0
53907,7,35.68533471265204,33.75,5,0
53908,7,35.68533471265204,45.0,10,0
53909,7,35.68533471265204,56.25,11,0
53910,7,35.68533471265204,67.5,6,0
53911,7,35.68533471265204,78.75,10,0
53912,7,35.68533471265204,90.0,11,0
53913,7,35.68533471265204,101.25,11,0
53914,7,35.68533471265204,112.5,9,0
53915,7,35.68533471265204,123.75,6,0
53916,7,35.68533471265204,135.0,6,0
53917,7,35.68533471265204,146.25,7,0
53918,7,35.68533471265204,157.5,12,0
53919,7,35.68533471265204,168.75,7,0
53920,7,35.68533471265204,-180.0,3,0
53921,7,35.68533471265204,-168.75,7,0
53922,7,35.68533471265204,-157.5,9,0
53923,7,35.68533471265204,-146.25,15,0
53924,7,35.68533471265204,-135.0,11,0
53925,7,35.68533471265204,-123.75,11,0
53926,7,35.68533471265204,-112.5,8,0
53927,7,35.68533471265204,-101.25,6,0
53928,7,35.68533471265204,-90.0,9,0
53929,7,35.68533471265204,-78.75000000000006,8,0
53930,7,35.68533471265204,-67.5,10,0
53931,7,35.68533471265204,-56.25,7,0
53932,7,35.68533471265204,-45.0,13,0
53933,7,35.68533471265204,-33.75000000000006,6,0
53934,7,35.68533471265204,-22.5,12,0
53935,7,35.68533471265204,-11.25,9,0
53936,7,30.000000000000007,5.625,7,0
53937,7,30.000000000000007,16.875,11,0
53938,7,30.000000000000007,28.125,11,0
53939,7,30.000000000000007,39.375,8,0
53940,7,30.000000000000007,50.625,16,0
53941,7,30.000000000000007,61.875,3,0
53942,7,30.000000000000007,73.125,7,0
53943,7,30.000000000000007,84.375,6,0
53944,7,30.000000000000007,95.625,13,0
53945,7,30.000000000000007,106.875,11,0
53946,7,30.000000000000007,118.125,10,0
53947,7,30.000000000000007,129.375,6,0
53948,7,30.000000000000007,140.625,6,0
53949,7,30.000000000000007,151.875,9,0
53950,7,30.000000000000007,163.125,8,0
53951,7,30.000000000000007,174.375,8,0
53952,7,30.000000000000007,-174.375,8,0
53953,7,30.000000000000007,-163.125,12,0
53954,7,30.000000000000007,-151.875,9,0
53955,7,30.000000000000007,-140.625,10,0
53956,7,30.000000000000007,-129.37500000000006,10,0
53957,7,30.000000000000007,-118.125,7,0
53958,7,30.000000000000007,-106.875,11,0
53959,7,30.000000000000007,-95.625,11,0
53960,7,30.000000000000007,-84.375,9,0
53961,7,30.000000000000007,-73.12500000000006,16,0
53962,7,30.000000000000007,-61.875,14,0
53963,7,30.000000000000007,-50.625,14,0
53964,7,30.000000000000007,-39.375,6,0
53965,7,30.000000000000007,-28.125,9,0
53966,7,30.000000000000007,-16.875,9,0
53967,7,30.000000000000007,-5.625,10,0
53968,7,24.62431835216408,0.0,10,0
53969,7,24.62431835216408,11.25,6,0
53970,7,24.62431835216408,22.5,17,0
53971,7,24.62431835216408,33.75,12,0
53972,7,24.62431835216408,45.0,9,0
53973,7,24.62431835216408,56.25,8,0
53974,7,24.62431835216408,67.5,9,0
53975,7,24.62431835216408,78.75,6,0
53976,7,24.62431835216408,90.0,8,0
53977,7,24.62431835216408,101.25,13,0
53978,7,24.62431835216408,112.5,8,0
53979,7,24.62431835216408,123.75,8,0
53980,7,24.62431835216408,135.0,5,0
53981,7,24.62431835216408,146.25,6,0
53982,7,24.62431835216408,157.5,6,0
53983,7,24.62431835216408,168.75,13,0
53984,7,24.62431835216408,-180.0,12,0
53985,7,24.62431835216408,-168.75,7,0
53986,7,24.62431835216408,-157.5,12,0
53987,7,24.62431835216408,-146.25,7,0
53988,7,24.62431835216408,-135.0,11,0
53989,7,24.62431835216408,-123.75,6,0
53990,7,24.62431835216408,-112.5,11,0
53991,7,24.62431835216408,-101.25,12,0
53992,7,24.62431835216408,-90.0,9,0
53993,7,24.62431835216408,-78.75000000000006,8,0
53994,7,24.62431835216408,-67.5,12,0
53995,7,24.62431835216408,-56.25,14,0
53996,7,24.62431835216408,-45.0,12,0
53997,7,24.62431835216408,-33.75000000000006,9,0
53998,7,24.62431835216408,-22.5,6,0
53999,7,24.62431835216408,-11.25,6,0
54000,7,19.47122063449069,5.625,12,0
54001,7,19.47122063449069,16.875,7,0
54002,7,19.47122063449069,28.125,13,0
54003,7,19.47122063449069,39.375,14,0
54004,7,19.47122063449069,50.625,12,0
54005,7,19.47122063449069,61.875,13,0
54006,7,19.47122063449069,73.125,7,0
54007,7,19.47122063449069,84.375,12,0
54008,7,19.47122063449069,95.625,11,0
54009,7,19.47122063449069,106.875,11,0
54010,7,19.47122063449069,118.125,9,0
54011,7,19.47122063449069,129.375,7,0
54012,7,19.47122063449069,140.625,12,0
54013,7,19.47122063449069,151.875,6,0
54014,7,19.47122063449069,163.125,7,0
54015,7,19.47122063449069,174.375,15,0
54016,7,19.47122063449069,-174.375,8,0
54017,7,19.47122063449069,-163.125,7,0
54018,7,19.47122063449069,-151.875,6,0
54019,7,19.47122063449069,-140.625,7,0
54020,7,19.47122063449069,-129.37500000000006,10,0
54021,7,19.47122063449069,-118.125,11,0
54022,7,19.47122063449069,-106.875,8,0
54023,7,19.47122063449069,-95.625,7,0
54024,7,19.47122063449069,-84.375,10,0
54025,7,19.47122063449069,-73.12500000000006,7,1
54026,7,19.47122063449069,-61.875,15,0
54027,7,19.47122063449069,-50.625,9,0
54028,7,19.47122063449069,-39.375,8,0
54029,7,19.47122063449069,-28.125,7,0
54030,7,19.47122063449069,-16.875,8,0
54031,7,19.47122063449069,-5.625,11,0
54032,7,14.477512185929925,0.0,13,0
54033,7,14.477512185929925,11.25,4,0
54034,7,14.477512185929925,22.5,11,0
54035,7,14.477512185929925,33.75,7,0
54036,7,14.477512185929925,45.0,19,0
54037,7,14.477512185929925,56.25,12,0
54038,7,14.477512185929925,67.5,11,1
54039,7,14.477512185929925,78.75,12,0
54040,7,14.477512185929925,90.0,18,0
54041,7,14.477512185929925,101.25,11,0
54042,7,14.477512185929925,112.5,8,0
54043,7,14.477512185929925,123.75,14,0
54044,7,14.477512185929925,135.0,10,0
54045,7,14.477512185929925,146.25,9,0
54046,7,14.477512185929925,157.5,12,0
54047,7,14.477512185929925,168.75,15,1
54048,7,14.477512185929925,-180.0,7,0
54049,7,14.477512185929925,-168.75,10,0
54050,7,14.477512185929925,-157.5,8,0
54051,7,14.477512185929925,-146.25,6,0
54052,7,14.477512185929925,-135.0,8,0
54053,7,14.477512185929925,-123.75,14,0
54054,7,14.477512185929925,-112.5,14,0
54055,7,14.477512185929925,-101.25,7,0
54056,7,14.477512185929925,-90.0,7,0
54057,7,14.477512185929925,-78.75000000000006,7,1
54058,7,14.477512185929925,-67.5,7,0
54059,7,14.477512185929925,-56.25,12,0
54060,7,14.477512185929925,-45.0,9,0
54061,7,14.477512185929925,-33.75000000000006,9,0
54062,7,14.477512185929925,-22.5,6,0
54063,7,14.477512185929925,-11.25,12,0
54064,7,9.594068226860458,5.625,11,0
54065,7,9.594068226860458,16.875,10,0
54066,7,9.594068226860458,28.125,9,0
54067,7,9.594068226860458,39.375,14,0
54068,7,9.594068226860458,50.625,6,0
54069,7,9.594068226860458,61.875,12,1
54070,7,9.594068226860458,73.125,9,0
54071,7,9.594068226860458,84.375,11,0
54072,7,9.594068226860458,95.625,10,0
54073,7,9.594068226860458,106.875,8,0
54074,7,9.594068226860458,118.125,15,0
54075,7,9.594068226860458,129.375,7,1
54076,7,9.594068226860458,140.625,14,0
54077,7,9.594068226860458,151.875,7,0
54078,7,9.594068226860458,163.125,19,0
54079,7,9.594068226860458,174.375,7,1
54080,7,9.594068226860458,-174.375,9,0
54081,7,9.594068226860458,-163.125,4,0
54082,7,9.594068226860458,-151.875,16,0
54083,7,9.594068226860458,-140.625,9,0
54084,7,9.594068226860458,-129.37500000000006,8,0
54085,7,9.594068226860458,-118.125,14,0
54086,7,9.594068226860458,-106.875,12,1
54087,7,9.594068226860458,-95.625,8,0
54088,7,9.594068226860458,-84.375,14,0
54089,7,9.594068226860458,-73.12500000000006,5,1
54090,7,9.594068226860458,-61.875,3,0
54091,7,9.594068226860458,-50.625,8,0
54092,7,9.594068226860458,-39.375,12,0
54093,7,9.594068226860458,-28.125,6,1
54094,7,9.594068226860458,-16.875,13,0
54095,7,9.594068226860458,-5.625,9,0
54096,7,4.780191847199163,0.0,8,1
54097,7,4.780191847199163,11.25,9,1
54098,7,4.780191847199163,22.5,9,0
54099,7,4.780191847199163,33.75,11,1
54100,7,4.780191847199163,45.0,9,2
54101,7,4.780191847199163,56.25,7,2
54102,7,4.780191847199163,67.5,8,2
54103,7,4.780191847199163,78.75,8,1
54104,7,4.780191847199163,90.0,9,2
54105,7,4.780191847199163,101.25,6,4
54106,7,4.780191847199163,112.5,7,2
54107,7,4.780191847199163,123.75,9,2
54108,7,4.780191847199163,135.0,9,1
54109,7,4.780191847199163,146.25,13,2
54110,7,4.780191847199163,157.5,8,2
54111,7,4.780191847199163,168.75,13,2
54112,7,4.780191847199163,-180.0,10,3
54113,7,4.780191847199163,-168.75,11,2
54114,7,4.780191847199163,-157.5,7,2
54115,7,4.780191847199163,-146.25,14,0
54116,7,4.780191847199163,-135.0,7,0
54117,7,4.780191847199163,-123.75,16,4
54118,7,4.780191847199163,-112.5,10,1
54119,7,4.780191847199163,-101.25,15,3
54120,7,4.780191847199163,-90.0,17,2
54121,7,4.780191847199163,-78.75000000000006,9,0
54122,7,4.780191847199163,-67.5,6,2
54123,7,4.780191847199163,-56.25,11,1
54124,7,4.780191847199163,-45.0,12,3
54125,7,4.780191847199163,-33.75000000000006,8,4
54126,7,4.780191847199163,-22.5,11,6
54127,7,4.780191847199163,-11.25,8,3
54128,7,0.0,5.625,5,3
54129,7,0.0,16.875,7,2
54130,7,0.0,28.125,12,2
54131,7,0.0,39.375,11,6
54132,7,0.0,50.625,8,3
54133,7,0.0,61.875,8,1
54134,7,0.0,73.125,15,5
54135,7,0.0,84.375,4,3
54136,7,0.0,95.625,8,3
54137,7,0.0,106.875,6,5
54138,7,0.0,118.125,12,1
54139,7,0.0,129.375,6,6
54140,7,0.0,140.625,8,2
54141,7,0.0,151.875,7,4
54142,7,0.0,163.125,9,3
54143,7,0.0,174.375,9,5
54144,7,0.0,-174.375,13,3
54145,7,0.0,-163.125,15,2
54146,7,0.0,-151.875,6,3
54147,7,0.0,-140.625,6,1
54148,7,0.0,-129.37500000000006,15,1
54149,7,0.0,-118.125,7,4
54150,7,0.0,-106.875,16,2
54151,7,0.0,-95.625,19,5
54152,7,0.0,-84.375,10,1
54153,7,0.0,-73.12500000000006,8,2
54154,7,0.0,-61.875,9,4
54155,7,0.0,-50.625,8,1
54156,7,0.0,-39.375,10,5
54157,7,0.0,-28.125,6,4
54158,7,0.0,-16.875,12,7
54159,7,0.0,-5.625,8,7
54160,7,-4.780191847199163,0.0,7,4
54161,7,-4.780191847199163,11.25,4,2
54162,7,-4.780191847199163,22.5,10,1
54163,7,-4.780191847199163,33.75,10,3
54164,7,-4.780191847199163,45.0,11,3
54165,7,-4.780191847199163,56.25,10,2
54166,7,-4.780191847199163,67.5,12,4
54167,7,-4.780191847199163,78.75,7,2
54168,7,-4.780191847199163,90.0,6,2
54169,7,-4.780191847199163,101.25,11,2
54170,7,-4.780191847199163,112.5,19,1
54171,7,-4.780191847199163,123.75,10,0
54172,7,-4.780191847199163,135.0,9,2
54173,7,-4.780191847199163,146.25,8,1
54174,7,-4.780191847199163,157.5,8,2
54175,7,-4.780191847199163,168.75,6,3
54176,7,-4.780191847199163,-180.0,11,1
54177,7,-4.780191847199163,-168.75,20,1
54178,7,-4.780191847199163,-157.5,14,2
54179,7,-4.780191847199163,-146.25,8,2
54180,7,-4.780191847199163,-135.0,4,0
54181,7,-4.780191847199163,-123.75,7,1
54182,7,-4.780191847199163,-112.5,10,1
54183,7,-4.780191847199163,-101.25,10,2
54184,7,-4.780191847199163,-90.0,12,3
54185,7,-4.780191847199163,-78.75000000000006,7,0
54186,7,-4.780191847199163,-67.5,8,3
54187,7,-4.780191847199163,-56.25,9,0
54188,7,-4.780191847199163,-45.0,7,0
54189,7,-4.780191847199163,-33.75000000000006,10,2
54190,7,-4.780191847199163,-22.5,12,1
54191,7,-4.780191847199163,-11.25,7,3
54192,7,-9.594068226860458,5.625,3,0
54193,7,-9.594068226860458,16.875,7,0
54194,7,-9.594068226860458,28.125,6,0
54195,7,-9.594068226860458,39.375,9,0
54196,7,-9.594068226860458,50.625,9,0
54197,7,-9.594068226860458,61.875,8,1
54198,7,-9.594068226860458,73.125,6,0
54199,7,-9.594068226860458,84.375,7,1
54200,7,-9.594068226860458,95.625,11,0
54201,7,-9.594068226860458,106.875,12,0
54202,7,-9.594068226860458,118.125,11,0
54203,7,-9.594068226860458,129.375,13,0
54204,7,-9.594068226860458,140.625,11,0
54205,7,-9.594068226860458,151.875,15,0
54206,7,-9.594068226860458,163.125,7,0
54207,7,-9.594068226860458,174.375,9,0
54208,7,-9.594068226860458,-174.375,14,0
54209,7,-9.594068226860458,-163.125,13,0
54210,7,-9.594068226860458,-151.875,13,0
54211,7,-9.594068226860458,-140.625,9,0
54212,7,-9.594068226860458,-129.37500000000006,5,0
54213,7,-9.594068226860458,-118.125,9,0
54214,7,-9.594068226860458,-106.875,8,0
54215,7,-9.594068226860458,-95.625,14,0
54216,7,-9.594068226860458,-84.375,4,0
54217,7,-9.594068226860458,-73.12500000000006,9,0
54218,7,-9.594068226860458,-61.875,12,0
54219,7,-9.594068226860458,-50.625,6,0
54220,7,-9.594068226860458,-39.375,15,0
54221,7,-9.594068226860458,-28.125,10,0
54222,7,-9.594068226860458,-16.875,11,0
54223,7,-9.594068226860458,-5.625,6,0
54224,7,-14.477512185929925,0.0,8,0
54225,7,-14.477512185929925,11.25,6,0
54226,7,-14.477512185929925,22.5,5,0
54227,7,-14.477512185929925,33.75,10,0
54228,7,-14.477512185929925,45.0,11,0
54229,7,-14.477512185929925,56.25,10,1
54230,7,-14.477512185929925,67.5,9,0
54231,7,-14.477512185929925,78.75,8,0
54232,7,-14.477512185929925,90.0,8,0
54233,7,-14.477512185929925,101.25,8,0
54234,7,-14.477512185929925,112.5,7,0
54235,7,-14.477512185929925,123.75,12,0
54236,7,-14.477512185929925,135.0,13,0
54237,7,-14.477512185929925,146.25,9,0
54238,7,-14.477512185929925,157.5,8,0
54239,7,-14.477512185929925,168.75,7,0
54240,7,-14.477512185929925,-180.0,10,0
54241,7,-14.477512185929925,-168.75,11,0
54242,7,-14.477512185929925,-157.5,9,0
54243,7,-14.477512185929925,-146.25,8,0
54244,7,-14.477512185929925,-135.0,9,0
54245,7,-14.477512185929925,-123.75,9,0
54246,7,-14.477512185929925,-112.5,5,0
54247,7,-14.477512185929925,-101.25,15,0
54248,7,-14.477512185929925,-90.0,3,0
54249,7,-14.477512185929925,-78.75000000000006,8,0
54250,7,-14.477512185929925,-67.5,12,0
54251,7,-14.477512185929925,-56.25,5,0
54252,7,-14.477512185929925,-45.0,14,0
54253,7,-14.477512185929925,-33.75000000000006,13,0
54254,7,-14.477512185929925,-22.5,9,0
54255,7,-14.477512185929925,-11.25,11,0
54256,7,-19.47122063449069,5.625,11,0
54257,7,-19.47122063449069,16.875,8,0
54258,7,-19.47122063449069,28.125,14,0
54259,7,-19.47122063449069,39.375,4,0
54260,7,-19.47122063449069,50.625,12,0
54261,7,-19.47122063449069,61.875,11,0
54262,7,-19.47122063449069,73.125,7,0
54263,7,-19.47122063449069,84.375,6,0
54264,7,-19.47122063449069,95.625,15,0
54265,7,-19.47122063449069,106.875,9,0
54266,7,-19.47122063449069,118.125,9,0
54267,7,-19.47122063449069,129.375,10,0
54268,7,-19.47122063449069,140.625,12,0
54269,7,-19.47122063449069,151.875,9,0
54270,7,-19.47122063449069,163.125,9,0
54271,7,-19.47122063449069,174.375,10,0
54272,7,-19.47122063449069,-174.375,11,0
54273,7,-19.47122063449069,-163.125,7,0
54274,7,-19.47122063449069,-151.875,9,0
54275,7,-19.47122063449069,-140.625,8,0
54276,7,-19.47122063449069,-129.37500000000006,16,0
54277,7,-19.47122063449069,-118.125,5,0
54278,7,-19.47122063449069,-106.875,11,0
54279,7,-19.47122063449069,-95.625,6,0
54280,7,-19.47122063449069,-84.375,5,0
54281,7,-19.47122063449069,-73.12500000000006,11,0
54282,7,-19.47122063449069,-61.875,11,0
54283,7,-19.47122063449069,-50.625,13,0
54284,7,-19.47122063449069,-39.375,11,0
54285,7,-19.47122063449069,-28.125,9,0
54286,7,-19.47122063449069,-16.875,14,1
54287,7,-19.47122063449069,-5.625,10,0
54288,7,-24.62431835216408,0.0,16,0
54289,7,-24.62431835216408,11.25,8,0
54290,7,-24.62431835216408,22.5,12,0
54291,7,-24.62431835216408,33.75,5,0
54292,7,-24.62431835216408,45.0,3,0
54293,7,-24.62431835216408,56.25,7,0
54294,7,-24.62431835216408,67.5,10,0
54295,7,-24.62431835216408,78.75,11,0
54296,7,-24.62431835216408,90.0,9,0
54297,7,-24.62431835216408,101.25,12,0
54298,7,-24.62431835216408,112.5,9,0
54299,7,-24.62431835216408,123.75,10,0
54300,7,-24.62431835216408,135.0,12,0
54301,7,-24.62431835216408,146.25,9,0
54302,7,-24.62431835216408,157.5,10,0
54303,7,-24.62431835216408,168.75,6,0
54304,7,-24.62431835216408,-180.0,10,0
54305,7,-24.62431835216408,-168.75,9,0
54306,7,-24.62431835216408,-157.5,9,0
54307,7,-24.62431835216408,-146.25,9,0
54308,7,-24.62431835216408,-135.0,11,0
54309,7,-24.62431835216408,-123.75,8,0
54310,7,-24.62431835216408,-112.5,9,0
54311,7,-24.62431835216408,-101.25,8,0
54312,7,-24.62431835216408,-90.0,8,0
54313,7,-24.62431835216408,-78.75000000000006,10,0
54314,7,-24.62431835216408,-67.5,8,0
54315,7,-24.62431835216408,-56.25,9,0
54316,7,-24.62431835216408,-45.0,10,0
54317,7,-24.62431835216408,-33.75000000000006,12,0
54318,7,-24.62431835216408,-22.5,17,0
54319,7,-24.62431835216408,-11.25,13,1
54320,7,-30.000000000000014,5.625,7,0
54321,7,-30.000000000000014,16.875,9,0
54322,7,-30.000000000000014,28.125,11,0
54323,7,-30.000000000000014,39.375,8,0
54324,7,-30.000000000000014,50.625,10,0
54325,7,-30.000000000000014,61.875,8,0
54326,7,-30.000000000000014,73.125,12,0
54327,7,-30.000000000000014,84.375,14,0
54328,7,-30.000000000000014,95.625,7,0
54329,7,-30.000000000000014,106.875,6,0
54330,7,-30.000000000000014,118.125,13,0
54331,7,-30.000000000000014,129.375,9,0
54332,7,-30.000000000000014,140.625,10,0
54333,7,-30.000000000000014,151.875,12,0
54334,7,-30.000000000000014,163.125,20,0
54335,7,-30.000000000000014,174.375,11,0
54336,7,-30.000000000000014,-174.375,10,0
54337,7,-30.000000000000014,-163.125,12,0
54338,7,-30.000000000000014,-151.875,9,0
54339,7,-30.000000000000014,-140.625,9,0
54340,7,-30.000000000000014,-129.37500000000006,7,0
54341,7,-30.000000000000014,-118.125,5,0
54342,7,-30.000000000000014,-106.875,11,0
54343,7,-30.000000000000014,-95.625,9,0
54344,7,-30.000000000000014,-84.375,9,0
54345,7,-30.000000000000014,-73.12500000000006,6,0
54346,7,-30.000000000000014,-61.875,11,0
54347,7,-30.000000000000014,-50.625,4,0
54348,7,-30.000000000000014,-39.375,13,0
54349,7,-30.000000000000014,-28.125,13,0
54350,7,-30.000000000000014,-16.875,13,0
54351,7,-30.000000000000014,-5.625,11,0
54352,7,-35.68533471265205,0.0,4,0
54353,7,-35.68533471265205,11.25,8,0
54354,7,-35.68533471265205,22.5,11,0
54355,7,-35.68533471265205,33.75,14,0
54356,7,-35.68533471265205,45.0,16,0
54357,7,-35.68533471265205,56.25,9,0
54358,7,-35.68533471265205,67.5,12,0
54359,7,-35.68533471265205,78.75,15,0
54360,7,-35.68533471265205,90.0,10,0
54361,7,-35.68533471265205,101.25,4,0
54362,7,-35.68533471265205,112.5,10,0
54363,7,-35.68533471265205,123.75,4,0
54364,7,-35.68533471265205,135.0,9,0
54365,7,-35.68533471265205,146.25,11,0
54366,7,-35.68533471265205,157.5,15,0
54367,7,-35.68533471265205,168.75,16,0
54368,7,-35.68533471265205,-180.0,9,0
54369,7,-35.68533471265205,-168.75,7,0
54370,7,-35.68533471265205,-157.5,10,0
54371,7,-35.68533471265205,-146.25,9,0
54372,7,-35.68533471265205,-135.0,8,0
54373,7,-35.68533471265205,-123.75,7,0
54374,7,-35.68533471265205,-112.5,8,0
54375,7,-35.68533471265205,-101.25,6,0
54376,7,-35.68533471265205,-90.0,7,0
54377,7,-35.68533471265205,-78.75000000000006,8,0
54378,7,-35.68533471265205,-67.5,8,0
54379,7,-35.68533471265205,-56.25,13,0
54380,7,-35.68533471265205,-45.0,11,0
54381,7,-35.68533471265205,-33.75000000000006,17,0
54382,7,-35.68533471265205,-22.5,11,0
54383,7,-35.68533471265205,-11.25,12,0
54384,7,-41.81031489577862,5.625,15,0
54385,7,-41.81031489577862,16.875,11,0
54386,7,-41.81031489577862,28.125,10,0
54387,7,-41.81031489577862,39.375,5,0
54388,7,-41.81031489577862,50.625,8,0
54389,7,-41.81031489577862,61.875,9,0
54390,7,-41.81031489577862,73.125,11,0
54391,7,-41.81031489577862,84.375,10,0
54392,7,-41.81031489577862,95.625,6,0
54393,7,-41.81031489577862,106.875,12,0
54394,7,-41.81031489577862,118.125,9,0
