23200,3,35.68533471265204,-180.0,16,0
23201,3,35.68533471265204,-168.75,21,0
23202,3,35.68533471265204,-157.5,22,0
23203,3,35.68533471265204,-146.25,19,0
23204,3,35.68533471265204,-135.0,11,0
23205,3,35.68533471265204,-123.75,15,0
23206,3,35.68533471265204,-112.5,10,0
23207,3,35.68533471265204,-101.25,21,0
23208,3,35.68533471265204,-90.0,24,0
23209,3,35.68533471265204,-78.75000000000006,22,0
23210,3,35.68533471265204,-67.5,21,0
23211,3,35.68533471265204,-56.25,15,0
23212,3,35.68533471265204,-45.0,14,0
23213,3,35.68533471265204,-33.75000000000006,12,0
23214,3,35.68533471265204,-22.5,13,0
23215,3,35.68533471265204,-11.25,15,0
23216,3,30.000000000000007,5.625,14,0
23217,3,30.000000000000007,16.875,16,0
23218,3,30.000000000000007,28.125,18,0
23219,3,30.000000000000007,39.375,21,0
23220,3,30.000000000000007,50.625,19,0
23221,3,30.000000000000007,61.875,19,0
23222,3,30.000000000000007,73.125,20,0
23223,3,30.000000000000007,84.375,24,0
23224,3,30.000000000000007,95.625,13,0
23225,3,30.000000000000007,106.875,10,0
23226,3,30.000000000000007,118.125,17,0
23227,3,30.000000000000007,129.375,17,0
23228,3,30.000000000000007,140.625,21,0
23229,3,30.000000000000007,151.875,20,0
23230,3,30.000000000000007,163.125,12,0
23231,3,30.000000000000007,174.375,19,0
23232,3,30.000000000000007,-174.375,21,0
23233,3,30.000000000000007,-163.125,20,0
23234,3,30.000000000000007,-151.875,20,0
23235,3,30.000000000000007,-140.625,15,0
23236,3,30.000000000000007,-129.37500000000006,18,0
23237,3,30.000000000000007,-118.125,21,0
23238,3,30.000000000000007,-106.875,14,0
23239,3,30.000000000000007,-95.625,20,0
23240,3,30.000000000000007,-84.375,21,0
23241,3,30.000000000000007,-73.12500000000006,16,0
23242,3,30.000000000000007,-61.875,16,0
23243,3,30.000000000000007,-50.625,20,0
23244,3,30.000000000000007,-39.375,16,0
23245,3,30.000000000000007,-28.125,18,0
23246,3,30.000000000000007,-16.875,14,0
23247,3,30.000000000000007,-5.625,19,0
23248,3,24.62431835216408,0.0,19,0
23249,3,24.62431835216408,11.25,17,0
23250,3,24.62431835216408,22.5,19,0
23251,3,24.62431835216408,33.75,19,0
23252,3,24.62431835216408,45.0,20,0
23253,3,24.62431835216408,56.25,19,0
23254,3,24.62431835216408,67.5,22,0
23255,3,24.62431835216408,78.75,21,0
23256,3,24.62431835216408,90.0,22,0
23257,3,24.62431835216408,101.25,14,0
23258,3,24.62431835216408,112.5,16,0
23259,3,24.62431835216408,123.75,20,0
23260,3,24.62431835216408,135.0,17,0
23261,3,24.62431835216408,146.25,25,0
23262,3,24.62431835216408,157.5,14,0
23263,3,24.62431835216408,168.75,19,0
23264,3,24.62431835216408,-180.0,20,0
23265,3,24.62431835216408,-168.75,15,0
23266,3,24.62431835216408,-157.5,20,0
23267,3,24.62431835216408,-146.25,13,0
23268,3,24.62431835216408,-135.0,18,0
23269,3,24.62431835216408,-123.75,22,0
23270,3,24.62431835216408,-112.5,22,0
23271,3,24.62431835216408,-101.25,26,0
23272,3,24.62431835216408,-90.0,20,0
23273,3,24.62431835216408,-78.75000000000006,23,0
23274,3,24.62431835216408,-67.5,26,0
23275,3,24.62431835216408,-56.25,22,0
23276,3,24.62431835216408,-45.0,19,0
23277,3,24.62431835216408,-33.75000000000006,16,0
23278,3,24.62431835216408,-22.5,18,0
23279,3,24.62431835216408,-11.25,22,0
23280,3,19.47122063449069,5.625,18,0
23281,3,19.47122063449069,16.875,24,0
23282,3,19.47122063449069,28.125,20,0
23283,3,19.47122063449069,39.375,21,0
23284,3,19.47122063449069,50.625,20,0
23285,3,19.47122063449069,61.875,14,0
23286,3,19.47122063449069,73.125,16,0
23287,3,19.47122063449069,84.375,15,0
23288,3,19.47122063449069,95.625,15,0
23289,3,19.47122063449069,106.875,14,0
23290,3,19.47122063449069,118.125,26,0
23291,3,19.47122063449069,129.375,17,0
23292,3,19.47122063449069,140.625,21,0
23293,3,19.47122063449069,151.875,25,0
23294,3,19.47122063449069,163.125,13,0
23295,3,19.47122063449069,174.375,18,0
23296,3,19.47122063449069,-174.375,19,0
23297,3,19.47122063449069,-163.125,20,0
23298,3,19.47122063449069,-151.875,25,0
23299,3,19.47122063449069,-140.625,17,0
23300,3,19.47122063449069,-129.37500000000006,20,0
23301,3,19.47122063449069,-118.125,15,0
23302,3,19.47122063449069,-106.875,22,0
23303,3,19.47122063449069,-95.625,20,0
23304,3,19.47122063449069,-84.375,17,0
23305,3,19.47122063449069,-73.12500000000006,22,0
23306,3,19.47122063449069,-61.875,21,0
23307,3,19.47122063449069,-50.625,21,0
23308,3,19.47122063449069,-39.375,18,0
23309,3,19.47122063449069,-28.125,20,0
23310,3,19.47122063449069,-16.875,18,0
23311,3,19.47122063449069,-5.625,22,0
23312,3,14.477512185929925,0.0,19,0
23313,3,14.477512185929925,11.25,15,0
23314,3,14.477512185929925,22.5,23,0
23315,3,14.477512185929925,33.75,18,0
23316,3,14.477512185929925,45.0,14,0
23317,3,14.477512185929925,56.25,13,0
23318,3,14.477512185929925,67.5,19,0
23319,3,14.477512185929925,78.75,18,0
23320,3,14.477512185929925,90.0,17,0
23321,3,14.477512185929925,101.25,10,0
23322,3,14.477512185929925,112.5,17,0
23323,3,14.477512185929925,123.75,18,0
23324,3,14.477512185929925,135.0,19,0
23325,3,14.477512185929925,146.25,23,0
23326,3,14.477512185929925,157.5,21,0
23327,3,14.477512185929925,168.75,20,0
23328,3,14.477512185929925,-180.0,17,0
23329,3,14.477512185929925,-168.75,14,0
23330,3,14.477512185929925,-157.5,15,0
23331,3,14.477512185929925,-146.25,17,0
23332,3,14.477512185929925,-135.0,16,0
23333,3,14.477512185929925,-123.75,15,1
23334,3,14.477512185929925,-112.5,14,0
23335,3,14.477512185929925,-101.25,19,0
23336,3,14.477512185929925,-90.0,21,0
23337,3,14.477512185929925,-78.75000000000006,17,0
23338,3,14.477512185929925,-67.5,15,0
23339,3,14.477512185929925,-56.25,13,0
23340,3,14.477512185929925,-45.0,19,0
23341,3,14.477512185929925,-33.75000000000006,18,1
23342,3,14.477512185929925,-22.5,20,0
23343,3,14.477512185929925,-11.25,20,0
23344,3,9.594068226860458,5.625,14,0
23345,3,9.594068226860458,16.875,18,0
23346,3,9.594068226860458,28.125,21,0
23347,3,9.594068226860458,39.375,24,0
23348,3,9.594068226860458,50.625,9,0
23349,3,9.594068226860458,61.875,26,1
23350,3,9.594068226860458,73.125,14,0
23351,3,9.594068226860458,84.375,21,1
23352,3,9.594068226860458,95.625,20,0
23353,3,9.594068226860458,106.875,14,0
23354,3,9.594068226860458,118.125,16,0
23355,3,9.594068226860458,129.375,19,0
23356,3,9.594068226860458,140.625,19,0
23357,3,9.594068226860458,151.875,21,0
23358,3,9.594068226860458,163.125,17,0
23359,3,9.594068226860458,174.375,20,0
23360,3,9.594068226860458,-174.375,9,0
23361,3,9.594068226860458,-163.125,10,0
23362,3,9.594068226860458,-151.875,15,0
23363,3,9.594068226860458,-140.625,13,0
23364,3,9.594068226860458,-129.37500000000006,25,1
23365,3,9.594068226860458,-118.125,19,0
23366,3,9.594068226860458,-106.875,16,0
23367,3,9.594068226860458,-95.625,12,0
23368,3,9.594068226860458,-84.375,20,0
23369,3,9.594068226860458,-73.12500000000006,16,0
23370,3,9.594068226860458,-61.875,14,0
23371,3,9.594068226860458,-50.625,17,0
23372,3,9.594068226860458,-39.375,12,0
23373,3,9.594068226860458,-28.125,20,0
23374,3,9.594068226860458,-16.875,17,0
23375,3,9.594068226860458,-5.625,20,0
23376,3,4.780191847199163,0.0,16,0
23377,3,4.780191847199163,11.25,24,2
23378,3,4.780191847199163,22.5,20,2
23379,3,4.780191847199163,33.75,24,3
23380,3,4.780191847199163,45.0,15,0
23381,3,4.780191847199163,56.25,14,2
23382,3,4.780191847199163,67.5,15,3
23383,3,4.780191847199163,78.75,16,4
23384,3,4.780191847199163,90.0,16,0
23385,3,4.780191847199163,101.25,25,1
23386,3,4.780191847199163,112.5,17,5
23387,3,4.780191847199163,123.75,11,1
23388,3,4.780191847199163,135.0,26,2
23389,3,4.780191847199163,146.25,18,1
23390,3,4.780191847199163,157.5,16,3
23391,3,4.780191847199163,168.75,19,2
23392,3,4.780191847199163,-180.0,16,2
23393,3,4.780191847199163,-168.75,12,1
23394,3,4.780191847199163,-157.5,16,1
23395,3,4.780191847199163,-146.25,16,5
23396,3,4.780191847199163,-135.0,26,2
23397,3,4.780191847199163,-123.75,23,4
23398,3,4.780191847199163,-112.5,16,0
23399,3,4.780191847199163,-101.25,14,2
23400,3,4.780191847199163,-90.0,21,1
23401,3,4.780191847199163,-78.75000000000006,23,1
23402,3,4.780191847199163,-67.5,16,2
23403,3,4.780191847199163,-56.25,15,2
23404,3,4.780191847199163,-45.0,14,0
23405,3,4.780191847199163,-33.75000000000006,14,0
23406,3,4.780191847199163,-22.5,17,1
23407,3,4.780191847199163,-11.25,19,2
23408,3,0.0,5.625,23,2
23409,3,0.0,16.875,20,2
23410,3,0.0,28.125,15,5
23411,3,0.0,39.375,18,4
23412,3,0.0,50.625,14,5
23413,3,0.0,61.875,10,1
23414,3,0.0,73.125,14,2
23415,3,0.0,84.375,22,5
23416,3,0.0,95.625,14,2
23417,3,0.0,106.875,20,5
23418,3,0.0,118.125,24,3
23419,3,0.0,129.375,13,5
23420,3,0.0,140.625,19,4
23421,3,0.0,151.875,13,2
23422,3,0.0,163.125,16,3
23423,3,0.0,174.375,18,5
23424,3,0.0,-174.375,12,4
23425,3,0.0,-163.125,24,2
23426,3,0.0,-151.875,16,3
23427,3,0.0,-140.625,17,4
23428,3,0.0,-129.37500000000006,27,5
23429,3,0.0,-118.125,18,5
23430,3,0.0,-106.875,14,2
23431,3,0.0,-95.625,21,3
23432,3,0.0,-84.375,26,5
23433,3,0.0,-73.12500000000006,22,4
23434,3,0.0,-61.875,16,4
23435,3,0.0,-50.625,10,3
23436,3,0.0,-39.375,13,1
23437,3,0.0,-28.125,17,2
23438,3,0.0,-16.875,21,4
23439,3,0.0,-5.625,24,2
23440,3,-4.780191847199163,0.0,29,0
23441,3,-4.780191847199163,11.25,20,1
23442,3,-4.780191847199163,22.5,17,0
23443,3,-4.780191847199163,33.75,18,6
23444,3,-4.780191847199163,45.0,14,1
23445,3,-4.780191847199163,56.25,15,0
23446,3,-4.780191847199163,67.5,12,2
23447,3,-4.780191847199163,78.75,25,2
23448,3,-4.780191847199163,90.0,19,3
23449,3,-4.780191847199163,101.25,25,0
23450,3,-4.780191847199163,112.5,16,6
23451,3,-4.780191847199163,123.75,26,1
23452,3,-4.780191847199163,135.0,11,5
23453,3,-4.780191847199163,146.25,16,0
23454,3,-4.780191847199163,157.5,16,1
23455,3,-4.780191847199163,168.75,17,1
23456,3,-4.780191847199163,-180.0,13,6
23457,3,-4.780191847199163,-168.75,15,1
23458,3,-4.780191847199163,-157.5,15,1
23459,3,-4.780191847199163,-146.25,21,2
23460,3,-4.780191847199163,-135.0,17,1
23461,3,-4.780191847199163,-123.75,15,3
23462,3,-4.780191847199163,-112.5,19,1
23463,3,-4.780191847199163,-101.25,21,1
23464,3,-4.780191847199163,-90.0,23,1
23465,3,-4.780191847199163,-78.75000000000006,19,5
23466,3,-4.780191847199163,-67.5,21,3
23467,3,-4.780191847199163,-56.25,20,2
23468,3,-4.780191847199163,-45.0,16,1
23469,3,-4.780191847199163,-33.75000000000006,18,3
23470,3,-4.780191847199163,-22.5,25,1
23471,3,-4.780191847199163,-11.25,8,3
23472,3,-9.594068226860458,5.625,23,0
23473,3,-9.594068226860458,16.875,16,0
23474,3,-9.594068226860458,28.125,16,0
23475,3,-9.594068226860458,39.375,14,0
23476,3,-9.594068226860458,50.625,17,0
23477,3,-9.594068226860458,61.875,14,0
23478,3,-9.594068226860458,73.125,17,0
23479,3,-9.594068226860458,84.375,24,0
23480,3,-9.594068226860458,95.625,16,0
23481,3,-9.594068226860458,106.875,13,0
23482,3,-9.594068226860458,118.125,20,0
23483,3,-9.594068226860458,129.375,18,1
23484,3,-9.594068226860458,140.625,15,0
23485,3,-9.594068226860458,151.875,14,0
23486,3,-9.594068226860458,163.125,17,0
23487,3,-9.594068226860458,174.375,26,1
23488,3,-9.594068226860458,-174.375,17,0
23489,3,-9.594068226860458,-163.125,20,0
23490,3,-9.594068226860458,-151.875,19,1
23491,3,-9.594068226860458,-140.625,14,0
23492,3,-9.594068226860458,-129.37500000000006,20,0
23493,3,-9.594068226860458,-118.125,20,0
23494,3,-9.594068226860458,-106.875,15,0
23495,3,-9.594068226860458,-95.625,19,0
23496,3,-9.594068226860458,-84.375,19,0
23497,3,-9.594068226860458,-73.12500000000006,24,0
23498,3,-9.594068226860458,-61.875,17,0
23499,3,-9.594068226860458,-50.625,25,0
23500,3,-9.594068226860458,-39.375,15,0
23501,3,-9.594068226860458,-28.125,19,1
23502,3,-9.594068226860458,-16.875,19,1
23503,3,-9.594068226860458,-5.625,13,0
23504,3,-14.477512185929925,0.0,21,0
23505,3,-14.477512185929925,11.25,17,0
23506,3,-14.477512185929925,22.5,21,0
23507,3,-14.477512185929925,33.75,14,0
23508,3,-14.477512185929925,45.0,21,0
23509,3,-14.477512185929925,56.25,17,0
23510,3,-14.477512185929925,67.5,18,0
23511,3,-14.477512185929925,78.75,14,0
23512,3,-14.477512185929925,90.0,18,0
23513,3,-14.477512185929925,101.25,12,0
23514,3,-14.477512185929925,112.5,15,0
23515,3,-14.477512185929925,123.75,7,0
23516,3,-14.477512185929925,135.0,20,0
23517,3,-14.477512185929925,146.25,21,0
23518,3,-14.477512185929925,157.5,10,0
23519,3,-14.477512185929925,168.75,21,0
23520,3,-14.477512185929925,-180.0,28,0
23521,3,-14.477512185929925,-168.75,16,0
23522,3,-14.477512185929925,-157.5,16,0
23523,3,-14.477512185929925,-146.25,13,1
23524,3,-14.477512185929925,-135.0,19,0
23525,3,-14.477512185929925,-123.75,19,0
23526,3,-14.477512185929925,-112.5,17,0
23527,3,-14.477512185929925,-101.25,20,0
23528,3,-14.477512185929925,-90.0,14,0
23529,3,-14.477512185929925,-78.75000000000006,25,0
23530,3,-14.477512185929925,-67.5,22,0
23531,3,-14.477512185929925,-56.25,21,0
23532,3,-14.477512185929925,-45.0,16,0
23533,3,-14.477512185929925,-33.75000000000006,16,0
23534,3,-14.477512185929925,-22.5,19,0
23535,3,-14.477512185929925,-11.25,15,1
23536,3,-19.47122063449069,5.625,18,0
23537,3,-19.47122063449069,16.875,18,0
23538,3,-19.47122063449069,28.125,25,0
23539,3,-19.47122063449069,39.375,14,0
23540,3,-19.47122063449069,50.625,18,0
23541,3,-19.47122063449069,61.875,14,0
23542,3,-19.47122063449069,73.125,14,0
23543,3,-19.47122063449069,84.375,28,0
23544,3,-19.47122063449069,95.625,15,0
23545,3,-19.47122063449069,106.875,14,0
23546,3,-19.47122063449069,118.125,14,0
23547,3,-19.47122063449069,129.375,13,0
23548,3,-19.47122063449069,140.625,19,0
23549,3,-19.47122063449069,151.875,19,0
23550,3,-19.47122063449069,163.125,24,0
23551,3,-19.47122063449069,174.375,17,0
23552,3,-19.47122063449069,-174.375,20,0
23553,3,-19.47122063449069,-163.125,18,0
23554,3,-19.47122063449069,-151.875,12,0
23555,3,-19.47122063449069,-140.625,23,0
23556,3,-19.47122063449069,-129.37500000000006,16,0
23557,3,-19.47122063449069,-118.125,21,0
23558,3,-19.47122063449069,-106.875,13,0
23559,3,-19.47122063449069,-95.625,16,0
23560,3,-19.47122063449069,-84.375,24,0
23561,3,-19.47122063449069,-73.12500000000006,15,0
23562,3,-19.47122063449069,-61.875,32,0
23563,3,-19.47122063449069,-50.625,19,0
23564,3,-19.47122063449069,-39.375,16,0
23565,3,-19.47122063449069,-28.125,19,0
23566,3,-19.47122063449069,-16.875,21,0
23567,3,-19.47122063449069,-5.625,14,0
23568,3,-24.62431835216408,0.0,20,0
23569,3,-24.62431835216408,11.25,21,0
23570,3,-24.62431835216408,22.5,21,0
23571,3,-24.62431835216408,33.75,19,0
23572,3,-24.62431835216408,45.0,17,1
23573,3,-24.62431835216408,56.25,12,0
23574,3,-24.62431835216408,67.5,20,0
23575,3,-24.62431835216408,78.75,27,0
23576,3,-24.62431835216408,90.0,17,0
23577,3,-24.62431835216408,101.25,19,0
23578,3,-24.62431835216408,112.5,17,0
23579,3,-24.62431835216408,123.75,16,0
23580,3,-24.62431835216408,135.0,17,0
23581,3,-24.62431835216408,146.25,20,1
23582,3,-24.62431835216408,157.5,25,0
23583,3,-24.62431835216408,168.75,24,0
23584,3,-24.62431835216408,-180.0,13,0
23585,3,-24.62431835216408,-168.75,16,0
23586,3,-24.62431835216408,-157.5,19,0
23587,3,-24.62431835216408,-146.25,11,0
23588,3,-24.62431835216408,-135.0,17,0
23589,3,-24.62431835216408,-123.75,13,0
23590,3,-24.62431835216408,-112.5,12,0
23591,3,-24.62431835216408,-101.25,22,0
23592,3,-24.62431835216408,-90.0,20,0
23593,3,-24.62431835216408,-78.75000000000006,13,0
23594,3,-24.62431835216408,-67.5,22,0
23595,3,-24.62431835216408,-56.25,21,0
23596,3,-24.62431835216408,-45.0,21,0
23597,3,-24.62431835216408,-33.75000000000006,13,0
23598,3,-24.62431835216408,-22.5,19,1
23599,3,-24.62431835216408,-11.25,18,0
23600,3,-30.000000000000014,5.625,25,0
23601,3,-30.000000000000014,16.875,16,0
23602,3,-30.000000000000014,28.125,20,0
23603,3,-30.000000000000014,39.375,13,0
23604,3,-30.000000000000014,50.625,14,1
23605,3,-30.000000000000014,61.875,16,0
23606,3,-30.000000000000014,73.125,21,0
23607,3,-30.000000000000014,84.375,19,0
23608,3,-30.000000000000014,95.625,16,0
23609,3,-30.000000000000014,106.875,24,0
23610,3,-30.000000000000014,118.125,19,0
23611,3,-30.000000000000014,129.375,22,0
23612,3,-30.000000000000014,140.625,21,1
23613,3,-30.000000000000014,151.875,19,0
23614,3,-30.000000000000014,163.125,21,0
23615,3,-30.000000000000014,174.375,13,0
23616,3,-30.000000000000014,-174.375,17,0
23617,3,-30.000000000000014,-163.125,22,0
23618,3,-30.000000000000014,-151.875,18,0
23619,3,-30.000000000000014,-140.625,13,0
23620,3,-30.000000000000014,-129.37500000000006,12,0
23621,3,-30.000000000000014,-118.125,17,0
23622,3,-30.000000000000014,-106.875,20,0
23623,3,-30.000000000000014,-95.625,25,0
23624,3,-30.000000000000014,-84.375,16,0
23625,3,-30.000000000000014,-73.12500000000006,20,0
23626,3,-30.000000000000014,-61.875,13,0
23627,3,-30.000000000000014,-50.625,21,0
23628,3,-30.000000000000014,-39.375,20,0
23629,3,-30.000000000000014,-28.125,18,0
23630,3,-30.000000000000014,-16.875,21,1
23631,3,-30.000000000000014,-5.625,18,0
23632,3,-35.68533471265205,0.0,23,0
23633,3,-35.68533471265205,11.25,15,0
23634,3,-35.68533471265205,22.5,20,0
23635,3,-35.68533471265205,33.75,26,0
23636,3,-35.68533471265205,45.0,14,0
23637,3,-35.68533471265205,56.25,16,0
23638,3,-35.68533471265205,67.5,24,0
23639,3,-35.68533471265205,78.75,10,0
23640,3,-35.68533471265205,90.0,18,0
23641,3,-35.68533471265205,101.25,13,0
23642,3,-35.68533471265205,112.5,23,0
23643,3,-35.68533471265205,123.75,20,0
23644,3,-35.68533471265205,135.0,20,0
23645,3,-35.68533471265205,146.25,18,0
23646,3,-35.68533471265205,157.5,16,0
23647,3,-35.68533471265205,168.75,15,0
23648,3,-35.68533471265205,-180.0,16,0
23649,3,-35.68533471265205,-168.75,17,0
23650,3,-35.68533471265205,-157.5,25,0
23651,3,-35.68533471265205,-146.25,15,0
23652,3,-35.68533471265205,-135.0,13,0
23653,3,-35.68533471265205,-123.75,17,0
23654,3,-35.68533471265205,-112.5,23,0
23655,3,-35.68533471265205,-101.25,19,0
23656,3,-35.68533471265205,-90.0,18,0
23657,3,-35.68533471265205,-78.75000000000006,21,0
23658,3,-35.68533471265205,-67.5,28,0
23659,3,-35.68533471265205,-56.25,11,0
23660,3,-35.68533471265205,-45.0,20,0
23661,3,-35.68533471265205,-33.75000000000006,21,0
23662,3,-35.68533471265205,-22.5,22,0
23663,3,-35.68533471265205,-11.25,20,0
23664,3,-41.81031489577862,5.625,15,0
23665,3,-41.81031489577862,16.875,14,0
23666,3,-41.81031489577862,28.125,17,0
23667,3,-41.81031489577862,39.375,19,0
23668,3,-41.81031489577862,50.625,16,0
23669,3,-41.81031489577862,61.875,24,0
23670,3,-41.81031489577862,73.125,21,0
23671,3,-41.81031489577862,84.375,15,0
23672,3,-41.81031489577862,95.625,17,0
23673,3,-41.81031489577862,106.875,19,0
23674,3,-41.81031489577862,118.125,13,0
